date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-01-15,276.89337158203125,288.239990234375,294.0,287.3999938964844,293.69000244140625,4983220,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.716882482751622,24.34000015258789,-0.007292657904037547,-0.007292657904037547,-0.014968235103204108,0.19458240146250735,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.014968235103204108,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-18,273.4639892578125,284.6700134277344,292.3699951171875,283.5400085449219,289.69000244140625,6329360,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.48506580699574,24.34000015258789,-0.007292657904037547,-0.007292657904037547,-0.012385432027449683,0.2177601788937605,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012385432027449683,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-19,277.3353271484375,288.70001220703125,289.57000732421875,286.55999755859375,287.6000061035156,2887500,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.746754039417613,23.239999771118164,0.007851960589843054,0.007851960589843054,0.014156737939382324,0.2307733428543732,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014156737939382324,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-20,279.10284423828125,290.5400085449219,291.67999267578125,287.3999938964844,290.0,2870575,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.866234321098823,21.579999923706055,0.013838692292137411,0.013838692292137411,0.006373385036683388,0.22452680791622598,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006373385036683388,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-21,279.4486999511719,290.8999938964844,296.6300048828125,290.0,292.0,6042200,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.889609993278206,21.31999969482422,0.0009116558716901757,0.0009116558716901757,0.0012390216182802671,0.22815842924854887,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0012390216182802671,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-22,275.2122802734375,286.489990234375,292.489990234375,284.6199951171875,290.79998779296875,4410035,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.60324611911526,21.90999984741211,-0.0035394164744094736,-0.0035394164744094736,-0.015159861652244144,0.3612814014777862,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015159861652244144,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-25,274.0211486816406,285.25,289.0899963378906,283.4100036621094,286.6000061035156,3497400,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.522727272727273,23.190000534057617,0.003943819855746211,0.003943819855746211,-0.004328214864891322,0.3711454269681475,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004328214864891322,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-27,276.3266296386719,287.6499938964844,288.7300109863281,284.45001220703125,286.54998779296875,4115535,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.678571032239244,37.209999084472656,-0.024440461382450485,-0.024440461382450485,0.00841365082027834,0.24813529303222806,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00841365082027834,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-28,279.9386291503906,291.4100036621094,299.739990234375,286.6000061035156,287.29998779296875,14139780,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.92272751052658,30.209999084472656,0.008600200820512827,0.008600200820512827,0.01307147521434704,0.28891356948569047,40.0,,50.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01307147521434704,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-29,279.7560729980469,291.2200012207031,295.7900085449219,289.0400085449219,293.6000061035156,7003680,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.910389689656046,33.09000015258789,-0.02001958917681823,-0.02001958917681823,-0.0006520107031965372,0.2971735792370916,40.0,-1108.5604980047924,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0006520107031965372,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-01,280.4862060546875,291.9800109863281,299.5400085449219,290.2300109863281,293.95001220703125,12208490,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,18.95974097313819,30.239999771118164,0.01664550906637663,0.01664550906637663,0.0026097443940638065,0.3250798022140285,40.0,839.976931624504,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0026097443940638065,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-02,282.5227355957031,294.1000061035156,295.6000061035156,292.2699890136719,293.6000061035156,5315880,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,19.09740299373478,25.559999465942383,0.014140224467191542,0.014140224467191542,0.007260754289398097,0.32987251357838615,40.0,2123.009496487041,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007260754289398097,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-03,282.3017578125,293.8699951171875,299.6000061035156,292.42999267578125,295.4800109863281,9312665,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,19.082467215401785,22.90999984741211,0.0007863145594166898,0.0007863145594166898,-0.0007820842623416091,0.3299111260161677,40.0,1453.302695744923,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0007820842623416091,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-04,291.82171630859375,303.7799987792969,308.0,292.8500061035156,294.9599914550781,11025600,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,19.72597394670759,21.770000457763672,0.011365709751263164,0.011365709751263164,0.03372240727794451,0.4054531928308573,40.0,14018.829899381066,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03372240727794451,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-05,298.7574768066406,311.0,313.6000061035156,303.0,309.94000244140625,15029430,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,20.194805194805195,20.8700008392334,0.003935858007879212,0.003935858007879212,0.023767204061214686,0.448094798230425,40.0,19178.509645003473,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.023767204061214686,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-08,310.9959716796875,323.739990234375,325.79998779296875,312.3999938964844,313.9599914550781,24263805,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.022077287946427,21.239999771118164,0.0072219400383219945,0.0072219400383219945,0.04096459882435699,0.504338666847701,40.0,30903.76112205342,30.530166000803547,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04096459882435699,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-09,315.4244689941406,328.3500061035156,337.7799987792969,318.3999938964844,324.79998779296875,26576235,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.321428967760756,21.6299991607666,-0.0006658210010571652,-0.0006658210010571652,0.014239871527157222,0.5243903447369354,40.0,28709.626978258966,40.080604295455224,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014239871527157222,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-10,310.9383544921875,323.67999267578125,334.79998779296875,322.2200012207031,329.67999267578125,15255270,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.018181342583198,21.989999771118164,-0.00043565260149747154,-0.00043565260149747154,-0.014222668923179804,0.544193366373586,40.0,26120.492493241534,32.92388214158295,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.014222668923179804,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-11,311.0535583496094,323.79998779296875,327.3900146484375,322.3500061035156,325.20001220703125,5604990,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.02597323330966,21.25,0.0016150658954552366,0.0016150658954552366,0.0003707214529866665,0.5531892410787332,40.0,23328.45188346113,22.914767468305126,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0003707214529866665,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-12,332.74468994140625,346.3800048828125,353.5400085449219,325.20001220703125,325.489990234375,36497695,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,22.492208109273538,19.969999313354492,0.004939784585931806,0.004939784585931806,0.0697344593610083,0.5891083581319787,40.0,19743.115508197046,15.290837013017955,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0697344593610083,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-15,329.1327819824219,342.6199951171875,349.0,336.3999938964844,346.79998779296875,14605000,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,22.2480516309862,19.969999313354492,0.004939784585931806,0.004939784585931806,-0.01085515824418648,0.5481052298608401,40.0,17820.821327273174,10.182443157044872,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01085515824418648,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-16,321.6493835449219,334.8299865722656,346.75,332.3999938964844,343.6000061035156,8881850,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.74220692027699,21.459999084472656,-0.0008660015352057737,-0.0008660015352057737,-0.022736584717588992,0.5640381948139028,40.0,17858.220599794306,6.799550521740137,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.022736584717588992,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-17,326.3565368652344,339.7300109863281,346.0,331.3999938964844,334.3999938964844,10460450,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,22.06039032378754,21.5,0.00022948472666350916,0.00022948472666350916,0.014634365530474813,0.5703838775584391,40.0,15151.895193045555,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014634365530474813,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-18,326.846435546875,340.239990234375,345.20001220703125,337.2099914550781,337.2099914550781,4680520,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,22.093505859375,22.489999771118164,-0.004256003887434856,-0.004256003887434856,0.001501130990948507,0.5923344319984573,40.0,13977.167566153275,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.001501130990948507,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-19,321.8895263671875,335.0799865722656,343.04998779296875,331.19000244140625,340.5899963378906,4986820,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.758440686510756,22.049999237060547,-0.0017659767589335296,-0.0017659767589335296,-0.015165776540714382,0.6622862210925271,40.0,13408.327416116825,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015165776540714382,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-22,310.4484558105469,323.1700134277344,335.0,319.6000061035156,335.0,8588995,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,20.98506580699574,23.450000762939453,-0.007691716045917785,-0.007691716045917785,-0.035543672024000994,0.7403760784340794,40.0,16262.900533313363,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.035543672024000994,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-23,313.72418212890625,326.5799865722656,328.4200134277344,318.55999755859375,322.989990234375,4687445,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.206492634562704,23.110000610351562,0.0012143793044092632,0.0012143793044092632,0.010551638465348345,0.7376626586299558,40.0,14418.293455830053,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010551638465348345,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-24,321.899169921875,335.0899963378906,339.3999938964844,326.0199890136719,327.6000061035156,3235425,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,21.7590906712916,21.34000015258789,0.011019326486895187,0.011019326486895187,0.02605796471163102,0.779388659133751,40.0,13297.028448934914,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02605796471163102,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-25,331.7937316894531,345.3900146484375,347.95001220703125,334.0,337.0,9537220,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,22.427923029119317,28.889999389648438,-0.024095777385022776,-0.024095777385022776,0.030738065663293623,0.519354117174299,40.0,14852.214934221669,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.030738065663293623,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-26,338.0762939453125,351.92999267578125,361.989990234375,336.0,339.0,25638605,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,22.852596926998782,27.950000762939453,-0.005152620223082494,-0.005152620223082494,0.018935052404455366,0.4984720649369617,40.0,15360.84657427357,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.018935052404455366,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-01,372.4285888671875,387.69000244140625,394.9700012207031,355.1099853515625,357.5899963378906,33081285,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,25.174675483208198,23.350000381469727,0.02424019764376939,0.02424019764376939,0.10161114571036078,0.918507491578869,40.0,21661.88255859523,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.10161114571036078,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-02,364.5897521972656,379.5299987792969,397.6000061035156,374.010009765625,394.1000061035156,27796385,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,24.64480511553876,24.100000381469727,-0.0078032191902133174,-0.0078032191902133174,-0.021047753645240364,0.7461893383866524,40.0,20130.42652695663,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.021047753645240364,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-03,362.3707580566406,377.2200012207031,386.0,376.0,379.79998779296875,9159855,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,24.49480527407163,26.670000076293945,-0.013245705500087857,-0.013245705500087857,-0.006086468964307201,0.7852761943942458,40.0,19158.500514657055,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006086468964307201,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-04,376.78021240234375,392.2200012207031,403.1600036621094,374.0,377.0,47960940,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,25.468831248097604,28.56999969482422,-0.012374812685589154,-0.012374812685589154,0.039764593477173094,0.6799691839689037,40.0,17660.486108872792,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.039764593477173094,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-05,372.8896789550781,388.1700134277344,399.67999267578125,379.20001220703125,393.989990234375,17979140,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,25.20584502777496,24.65999984741211,0.018396582031360742,0.018396582031360742,-0.010325806385100167,0.5662744191693825,40.0,16922.278657617677,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010325806385100167,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-08,387.2223815917969,403.0899963378906,405.3999938964844,385.32000732421875,392.0,20916905,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,26.174675086876015,25.469999313354492,-0.004978765054346579,-0.004978765054346579,0.038436722039411064,0.5033146479285924,40.0,16737.206125112865,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.038436722039411064,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-09,389.3837890625,405.3399963378906,414.6000061035156,403.0,410.0,23912320,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,26.32077898297991,24.030000686645508,0.014277512809395931,0.014277512809395931,0.005581880027888175,0.47605208479197964,40.0,16054.097233273216,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005581880027888175,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-10,387.808349609375,403.70001220703125,409.55999755859375,401.3999938964844,409.0,8479065,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,26.21428650695008,22.559999465942383,0.006224586256551756,0.006224586256551756,-0.0040459469721124686,0.5029482891492587,40.0,15365.281935870727,5.0,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0040459469721124686,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-12,381.8235778808594,397.4700012207031,412.739990234375,393.0,406.0,12514795,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,25.809740339006694,20.690000534057617,0.0013467811372471772,0.0013467811372471772,-0.015432278419484358,0.5885302793546291,40.0,15108.305258294338,8.5095336850507,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015432278419484358,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-15,374.0808410644531,389.4100036621094,401.2900085449219,383.0,401.2900085449219,10548415,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,25.286363874162944,20.030000686645508,0.005963574374651337,0.005963574374651337,-0.02027825378982062,0.564125091895497,40.0,15468.088344804208,15.42873023314206,,,False,,48.92672659915618,46.96676261461613,50.886690583696236,1.011264624692903,43.92672659915618,,,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02027825378982062,-0.0,0.0,0.0,-0.0,1.0,0.0
