date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2010-11-11,40.41386032104492,71.83000183105469,71.9000015258789,70.7300033569336,71.0,23788900,XOM,,,,,,,,,,,,,,,,,,18.639999389648438,-0.0037673963163082913,0.011079467546031507,0.009841200684189255,0.6753784764295939,40.0,2047.3036517656515,15.093524252318483,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.554496853096442,14.415293459042996,13.162259237189806,15.668327680896185,0.4087235694619582,9.554496853096442,4.999999999999999,51.753524620939054,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.6042000579834,True,0.25,0.25,False,0.2634546827994687,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10180.975732085735,7498.75,37.34130117933693,0.0025740524107404905,1.0180975732085735,0.0
2010-11-12,39.941246032714844,70.98999786376953,71.4000015258789,70.43000030517578,71.37999725341797,24598100,XOM,,,,,,,,,,,,,,,,,,20.610000610351562,-0.01183823124491723,-0.014715128767827101,-0.01169433309024348,0.670868103206223,40.0,2098.6094895989827,24.195840348776226,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.971542957008449,14.528969599202927,13.275935377349738,15.782003821056117,0.4087235694619582,9.97154295700845,4.999999999999999,54.01252435046244,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.63700004577637,True,0.25,0.25,False,0.26117842760569576,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10149.608890951504,7498.75,37.34130117933693,-0.0030809268148412894,1.0149608890951505,-0.0030809268148412035
2010-11-15,39.654300689697266,70.4800033569336,71.22000122070312,70.44000244140625,71.01000213623047,18779600,XOM,,,,,,,,,,,,,,,,,,20.200000762939453,-0.0014142942867004793,-0.005084202443697339,-0.007184033274865276,0.6770341605218794,40.0,2156.0613427527614,43.37452707258323,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.850263987079618,14.798991678464434,13.545957456611244,16.052025900317624,0.4087235694619582,10.850263987079618,4.999999999999999,58.772263263347924,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.658500061035156,True,0.25,0.25,False,0.259789560013293,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10130.565032471935,7498.75,37.34130117933693,-0.0018763145145963556,1.0130565032471937,-0.004951460541736436
2010-11-16,38.787841796875,68.94000244140625,69.81999969482422,68.55999755859375,69.62000274658203,27543400,XOM,,,,,,,,,,,,,,,,,,22.579999923706055,-0.015579397952222962,-0.018684097555127455,-0.021850182210240265,0.7069518179288519,40.0,2599.806908800102,62.241674324628185,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,16.714711032207134,15.19049150463897,13.93745728278578,16.443525726492158,0.4087235694619582,11.714711032207136,4.999999999999999,63.45468475778865,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.668400077819825,True,0.25,0.25,False,0.2555638057572018,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10073.059394468773,7498.75,37.34130117933693,-0.0056764492226086816,1.0073059394468773,-0.010599803050002351
2010-11-17,38.82723617553711,69.01000213623047,69.37999725341797,68.55999755859375,68.83999633789062,17471800,XOM,,,,,,,,,,,,,,,,,,21.760000228881836,0.0005077653752052491,0.004068348200099159,0.0010153712263603065,0.7091379160143227,40.0,2556.209416862045,74.81977249265816,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.291009062292147,15.619757021579732,14.366722799726542,16.87279124343292,0.4087235694619582,12.291009062292147,4.999999999999999,66.57629908741579,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.68045009613037,True,0.25,0.25,False,0.25575693098004026,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10075.673274155666,7498.75,37.34130117933693,0.00025949213486509137,1.0075673274155665,-0.010343061480659966
2010-11-18,39.558650970458984,70.30999755859375,70.38999938964844,69.63999938964844,69.6500015258789,18322900,XOM,,,,,,,,,,,,,,,,,,18.75,0.014718303551030765,0.022042149003804523,0.018837782670938052,0.7165117588474531,40.0,2476.8946398775697,83.20517127134481,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.675207749015488,16.03981260066509,14.786778378811901,17.29284682251828,0.4087235694619582,12.675207749015488,4.999999999999999,68.65737530716723,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.708400077819825,True,0.25,0.25,False,0.25932542220098864,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10124.216794753895,7498.75,37.34130117933693,0.004817893482388369,1.0124216794753895,-0.005574999766767152
2010-11-19,39.688045501708984,70.54000091552734,70.58999633789062,69.36000061035156,70.19999694824219,24116400,XOM,,,,,,,,,,,,,,,,,,18.040000915527344,0.002750932257196137,0.008404674401440104,0.0032712752797625644,0.7124520561321822,40.0,2471.4126520392274,88.79328318566576,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.93124151859626,16.42634839002529,15.1733141681721,17.679382611878477,0.4087235694619582,12.931241518596261,4.999999999999999,70.04422489239641,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.73710006713867,True,0.25,0.25,False,0.2599532222675656,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10132.80541937741,7498.75,37.34130117933693,0.0008483248430599666,1.0132805419377409,-0.004731404334509514
2010-11-22,39.49113464355469,70.19000244140625,70.30000305175781,68.79000091552734,70.0999984741211,18907900,XOM,,,,,,,,,,,,,,,,,,18.3700008392334,-0.0008313116082799832,-0.0031451605985145514,-0.004961702148830738,0.7041923898384838,40.0,2419.8290152084173,92.4915419581855,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.10068678900804,16.768519173485014,15.515484951631825,18.021553395338202,0.4087235694619582,13.100686789008043,4.999999999999999,70.96205344046022,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.7663000869751,True,0.25,0.25,False,0.25899746945165125,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10119.736020942946,7498.75,37.34130117933693,-0.0012898104615204353,1.0119736020942947,-0.006015112181221432
2010-11-23,38.81034851074219,68.9800033569336,69.1500015258789,68.31999969482422,68.80000305175781,22672000,XOM,,,,,,,,,,,,,,,,,,20.6299991607666,-0.014477123369827094,-0.019561411511419324,-0.01723890928031735,0.7075457929363822,40.0,2516.368665666872,94.98635091502969,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.21499290015942,17.064123125834666,15.811088903981476,18.317157347687854,0.4087235694619582,13.21499290015942,4.999999999999999,71.58121154253018,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.785200119018555,True,0.25,0.25,False,0.2556741783054072,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10074.55308070293,7498.75,37.34130117933693,-0.004464833879708863,1.007455308070293,-0.010453089584273318
2010-11-24,39.31671142578125,69.87999725341797,70.0,69.19000244140625,69.25,19335600,XOM,,,,,,,,,,,,,,,,,,19.559999465942383,0.014774166695543878,0.018020899507434462,0.013047170958044196,0.7102523266448828,40.0,2436.537395204202,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.299444728240346,16.046410506387158,18.552478950093533,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.81035011291504,True,0.25,0.25,False,0.25814886366005074,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10108.160023851118,7498.75,37.34130117933693,0.003335824713908142,1.0108160023851118,-0.0071521345449371354
2010-11-26,38.951011657714844,69.2300033569336,69.43000030517578,68.9000015258789,69.30000305175781,7324600,XOM,,,,,,,,,,,,,,,,,,22.219999313354492,-0.011647204093417796,-0.012012045688822304,-0.009301573011332387,0.6939579656315389,40.0,2451.6687778883593,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.486675587992647,16.23364136613946,18.739709809845834,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.83030014038086,True,0.25,0.25,False,0.25636325015855566,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10083.888405997764,7498.75,37.34130117933693,-0.0024011905031264824,1.0083888405997765,-0.009536151410517136
2010-11-29,39.07478713989258,69.44999694824219,69.63999938964844,68.30000305175781,68.86000061035156,20021200,XOM,,,,,,,,,,,,,,,,,,21.530000686645508,0.0030303080900992985,0.0067189568856202975,0.003177720361710268,0.6958190769508277,40.0,2430.233006444477,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.63564361508925,16.382609393236063,18.88867783694244,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.85355010986328,True,0.25,0.25,False,0.25696856125512896,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10092.103252948342,7498.75,37.34130117933693,0.000814650720023069,1.0092103252948341,-0.008729269323107119
2010-11-30,39.13669204711914,69.55999755859375,69.75,68.31999969482422,68.55000305175781,27524300,XOM,,,,,,,,,,,,,,,,,,23.540000915527344,-0.0056227406659009604,-0.0034959672594349067,0.0015838821480949061,0.6988711943378441,40.0,2400.0704933153106,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.754168270300543,16.501134048447355,19.00720249215373,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.86995010375976,True,0.25,0.25,False,0.25727085789599863,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10096.210818869391,7498.75,37.34130117933693,0.0004070079167937113,1.009621081886939,-0.008325814288035702
2010-12-01,40.132545471191406,71.33000183105469,71.55000305175781,70.37999725341797,70.37999725341797,26590200,XOM,,,,,,,,,,,,,,,,,,21.360000610351562,0.021267653961461352,0.029660351419333875,0.025445720738704436,0.7084051789968653,40.0,2576.7332301476854,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.84847101543823,16.59543679358504,19.101505237291416,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.89780010223389,True,0.25,0.25,False,0.2621014681350175,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10162.305081496068,7498.75,37.34130117933693,0.006546442404228525,1.0162305081496068,-0.001833876347512149
2010-12-02,40.21693420410156,71.4800033569336,71.66000366210938,70.94999694824219,71.19000244140625,21274800,XOM,,,,,,,,,,,,,,,,,,19.389999389648438,0.012808820717301828,0.014867571457486184,0.0021029233426095306,0.6966508303453574,40.0,2562.750445428045,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.923501883274547,16.67046766142136,19.176536105127735,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.92540012359619,True,0.25,0.25,False,0.2625079584788803,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10167.906333651272,7498.75,37.34130117933693,0.0005511792954733252,1.016790633365127,-0.0012837078467121375
2010-12-03,40.05376052856445,71.19000244140625,71.30000305175781,70.88999938964844,71.01000213623047,19457100,XOM,,,,,,,,,,,,,,,,,,18.010000228881836,0.002692573740440185,0.004425468044094716,-0.004057091520816458,0.6961250755522022,40.0,2510.0595418853945,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,17.983199309049922,16.730165087196735,19.23623353090311,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.95200012207031,True,0.25,0.25,False,0.2617216781772844,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10157.077322122283,7498.75,37.34130117933693,-0.0010650188124914362,1.0157077322122283,-0.0023473594861969167
2010-12-06,40.12128448486328,71.30999755859375,71.5999984741211,71.05999755859375,71.19999694824219,15985400,XOM,,,,,,,,,,,,,,,,,,18.020000457763672,-0.0010578342750722225,0.0033424676651954144,0.0016855613579485063,0.7010673756282395,40.0,2479.020482110591,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,18.030696862349995,16.777662640496807,19.283731084203183,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,63.98155010223389,True,0.25,0.25,False,0.2620472245293678,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10161.558095933231,7498.75,37.34130117933693,0.0004411479472730129,1.0161558095933232,-0.001907247071742636
2010-12-07,40.20567321777344,71.45999908447266,72.18000030517578,71.41999816894531,71.91000366210938,23694600,XOM,,,,,,,,,,,,,,,,,,17.989999771118164,0.0005702158162765869,-0.003785584441765466,0.002103513266224155,0.7032450738908258,40.0,2448.328203647804,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,18.068487730887313,16.815453509034125,19.3215219527405,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,64.01415008544922,True,0.25,0.25,False,0.2624537746219284,66.94999694824219,2010-11-01,71.83000183105469,,0.0,0,0.0,10167.159348088435,7498.75,37.34130117933693,0.0005512198131747414,1.0167159348088435,-0.0013570785709426246
2010-12-08,40.425106048583984,71.8499984741211,72.22000122070312,71.4800033569336,71.87000274658203,22654900,XOM,,,,,,,,,,,,,,,,,,17.739999771118164,0.0036635751977038833,-0.004711925129652794,0.0054575901853486375,0.6962930336654857,40.0,2434.966602197852,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,18.09855559008381,16.84552136823062,19.351589811936996,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,64.04565006256104,True,0.25,0.25,False,0.263508699090567,66.94999694824219,2010-11-01,71.8499984741211,,0.0,0,0.0,10181.722432757055,7498.75,37.34130117933693,0.0014323651444843044,1.0181722432757054,0.0
2010-12-09,40.50950241088867,72.0,72.13999938964844,71.33000183105469,72.05000305175781,17971600,XOM,,,,,,,,,,,,,,,,,,17.25,0.003893602868969337,0.0022906824800656977,0.002087703953576714,0.6967227272530023,40.0,2412.64709871689,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,18.12247872791187,16.86944450605868,19.375512949765056,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,64.07995006561279,True,0.25,0.25,False,0.2639136409196578,66.94999694824219,2010-11-01,72.0,,0.0,0,0.0,10187.323684912259,7498.75,37.34130117933693,0.0005501281528932367,1.018732368491226,0.0
2010-12-10,40.610774993896484,72.18000030517578,72.18000030517578,71.62000274658203,72.18000030517578,17699500,XOM,,,,,,,,,,,,,,,,,,17.610000610351562,0.005817721463115211,0.004114037540156712,0.0025000042385525667,0.6988456421605467,40.0,2392.350562469512,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,18.14151289059702,16.888478668743833,19.39454711245021,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,64.11585006713867,True,0.25,0.25,False,0.26439897960140385,66.94999694824219,2010-11-01,72.18000030517578,,0.0,0,0.0,10194.0451305202,7498.75,37.34130117933693,0.0006597852209109245,1.01940451305202,0.0
2010-12-13,40.7120361328125,72.36000061035156,72.75,72.06999969482422,72.41000366210938,21170500,XOM,,,,,,,,,,,,,,,,,,17.549999237060547,0.0006426269240271676,0.008497686580080543,0.002493769803473933,0.7015768139543981,40.0,2370.0473379433984,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,18.215618268213934,18.156657197824977,16.90362297597179,19.409691419678165,0.4087235694619582,13.215618268213934,4.999999999999999,71.58459895282547,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,64.15065006256104,True,0.25,0.25,False,0.2648836786885612,66.94999694824219,2010-11-01,72.36000061035156,,0.0,0,0.0,10200.766576128142,7498.75,37.34130117933693,0.0006593501913993993,1.0200766576128142,0.0
