date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2021-09-10,22.431795120239258,22.47800064086914,22.625999450683594,22.270000457763672,22.347999572753906,248376000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.204487384893955,20.950000762939453,-0.007884557125706126,-0.009861543299309217,0.01357264708804018,1.537769669203091,40.0,705.5652941546756,95.0,100.0,100.0,False,68.02216238443758,68.93923396543815,67.20737934874191,70.67108858213439,0.7807764064044153,63.022162384437586,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,73.3441110118394,73.34345496408356,0.42105309964851556,5.784630887623726,3.2022978835417897,2.374997359798027,0.17287187712175547,0.3122757583357564,-0.5886295352361088,0.0009163994034224743,0.0006560477558400635,15.995278759002685,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13967.446539903904,0.0,621.3829585229443,0.01357264708804018,1.3967446539903903,-0.015978626473544377
2021-09-13,22.10646629333496,22.152000427246094,22.964000701904297,21.857999801635742,22.68400001525879,297500000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.10000013693785,19.3700008392334,0.0025592316015876637,0.000319145702677881,-0.014503078758273502,1.4511759999415705,40.0,703.1496096031627,94.78780397749301,100.0,100.0,False,67.30870311854723,68.30269395785463,66.57083934115839,70.03454857455087,0.7807764064044151,62.30870311854723,4.999999999999999,72.05612648060065,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,72.77758960733513,72.77691844080286,0.42105309964851556,5.719290144604936,3.2022978835417897,2.374997359798027,0.17484687342594607,0.3122757583357564,-0.71345926589035,-0.12482973065424119,0.0006711665322711724,16.041250009536743,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13764.875562683703,0.0,621.3829585229443,-0.014503078758273502,1.3764875562683703,-0.030249965953622962
2021-09-14,22.1962833404541,22.242000579833984,22.40999984741211,22.086000442504883,22.274999618530273,199755000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.128846339690379,19.459999084472656,-0.005396509510041114,-0.001276467689502958,0.004062845379742441,1.487697387779184,40.0,695.5719153780914,92.25869677604571,100.0,100.0,False,65.11515570162278,67.05831662536598,65.32646200866972,68.79017124206223,0.7807764064044153,60.11515570162279,4.999999999999999,71.42204403212443,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,74.71651537877575,74.716138246987,0.42105309964851556,4.785836957986284,3.2022978835417897,2.374997359798027,0.20894986786611422,0.3122757583357564,-2.1935474169244458,-1.363106269325911,0.0003771317887458281,16.08628626346588,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13820.800123766283,0.0,621.3829585229443,0.004062845379742441,1.3820800123766284,-0.026310021508292435
2021-09-15,22.295082092285156,22.340999603271484,22.367000579833984,21.965999603271484,22.30900001525879,166538000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.160576795920347,18.18000030517578,0.008352638275707758,0.008755179022128745,0.004450994553397258,1.5272040558262316,40.0,687.173585792531,88.24239808336877,100.0,100.0,False,61.660223323235655,64.95096468042945,63.219110063733204,66.68281929712569,0.7807764064044151,56.660223323235655,4.999999999999999,70.41510193516345,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,75.92933841111545,75.92911474234361,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,-3.4549323783871273,-1.2613849614626815,0.000223668771834582,16.131685013771058,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13882.31642984076,0.0,621.3829585229443,0.004450994553397258,1.388231642984076,-0.021976132717328335
2021-09-16,22.1962833404541,22.242000579833984,22.277000427246094,21.927000045776367,22.183000564575195,156033000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.128846339690379,18.690000534057617,-0.0015852269521696716,0.0005701383237932678,-0.004431270990354563,1.502609126395642,40.0,679.52736692282,82.66160305541916,100.0,100.0,False,56.51880145303061,61.65914762897749,59.92729301228125,63.39100224567374,0.7807764064044153,51.51880145303061,4.999999999999999,69.01591878715725,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,68.94543073457979,68.94528561342841,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,-5.141421870205043,-1.363106269325911,0.00014512115138131775,16.175887517929077,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13820.800123766283,0.0,621.3829585229443,-0.004431270990354563,1.3820800123766284,-0.026310021508292435
2021-09-17,21.854982376098633,21.899999618530273,22.320999145507812,21.829999923706055,22.299999237060547,294503000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.019230646964831,20.809999465942383,-0.012903413372959749,-0.015575577281504827,-0.015376357898928883,1.4711858069387522,40.0,682.850054433475,79.39326828879946,100.0,100.0,False,52.53796164049854,58.09834421986204,56.366489603165796,59.83019883655829,0.7807764064044151,47.53796164049854,4.999999999999999,68.1965016781979,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,59.801197463080406,59.801124151128136,0.42105309964851556,4.449273989186345,3.2022978835417897,2.374997359798027,0.22475576968971372,0.3122757583357564,-3.980839812532075,1.1605820576729684,7.331195227379795e-05,16.218437514305116,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13608.28655461369,0.0,621.3829585229443,-0.015376357898928994,1.360828655461369,-0.04128182710018141
2021-09-20,21.069602966308594,21.113000869750977,21.433000564575195,20.66200065612793,21.145999908447266,349440000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.766987458253518,25.709999084472656,-0.016674185440266553,-0.019938197388163936,-0.03593601655195433,1.516696915892527,40.0,739.6043035626552,85.47275254354606,100.0,100.0,False,56.55750397771967,57.49681836631043,55.76496374961418,59.228672983006675,0.7807764064044153,51.55750397771967,4.999999999999999,69.72071317050491,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,65.5968800770793,65.60686645553164,0.42105309964851556,4.724074124146647,3.2022978835417897,2.374997359798027,0.21168169120983876,0.3122757583357564,4.019542337221132,1.363106269325911,-0.009986378452339295,16.256280016899108,True,0.5,1.0,True,0.5108415200282673,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,12840.830697373036,6281.201225501357,310.6914792614721,-0.05639621521494642,1.2840830697373036,-0.09534990350951979
2021-09-21,21.202329635620117,21.246000289916992,21.424999237060547,20.950000762939453,21.41699981689453,204688000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.8096154775374975,24.360000610351562,-0.0009446218183523092,0.00039373642650741836,0.006299408643352322,1.5116480680459723,40.0,723.3523221422945,88.32904611908107,100.0,100.0,False,58.09633178686583,57.730861333356664,55.99900671666042,59.46271595005291,0.7807764064044151,53.09633178686583,4.999999999999999,70.43682580618349,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,67.86425133091686,67.97329983246293,0.42105309964851556,4.8083597710459065,3.2022978835417897,2.374997359798027,0.20797112687399463,0.3122757583357564,1.538827809146163,-1.363106269325911,-0.10904850154607289,16.295530018806456,True,0.5,0.5,False,0.5124105825234028,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,12882.152483965332,6281.201225501357,310.6914792614721,0.003217999486649248,1.2882152483965332,-0.09243873996341621
2021-09-22,21.895896911621094,21.94099998474121,21.959999084472656,21.195999145507812,21.365999221801758,268726000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.032371789981157,20.8700008392334,0.00975481498309394,0.013710288011140381,0.03271202510309923,1.463147226103061,40.0,732.6731673932225,90.78653925881356,100.0,100.0,False,59.77627030460897,58.52936486645753,56.79751024976128,60.26121948315377,0.7807764064044153,54.77627030460897,4.999999999999999,71.0529536105974,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,70.52685537928672,70.62776617620374,0.42105309964851556,4.776369386301178,3.2022978835417897,2.374997359798027,0.2093640418322839,0.3122757583357564,1.679938517743139,0.14111070859697605,-0.10091079691701453,16.337443766593932,True,0.5,0.5,False,0.5204488136765424,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13098.08296723654,6281.201225501357,310.6914792614721,0.01676198783859917,1.309808296723654,-0.07722620915989924
2021-09-23,22.4357852935791,22.48200035095215,22.53499984741211,21.889999389648438,22.139999389648438,248555000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.205769343253894,18.6299991607666,0.012150019417616509,0.013395504695338678,0.024657051482939396,1.4933523126285395,40.0,778.0161892943596,93.68119459231922,100.0,100.0,False,63.947237672004945,60.64443849619329,58.91258387949704,62.376293112889535,0.7807764064044151,58.947237672004945,4.999999999999999,71.77868407402482,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,73.87424545404275,73.98329395558882,0.42105309964851556,4.743164866731764,3.2022978835417897,2.374997359798027,0.2108296945387524,0.3122757583357564,4.170967367395974,1.363106269325911,-0.10904850154607289,16.381820020675658,True,0.5,0.5,False,0.5265247946601961,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13266.167171295616,6281.201225501357,310.6914792614721,0.012832733193057333,1.3266167171295615,-0.06538449930450209
2021-09-24,22.035614013671875,22.08099937438965,22.14900016784668,21.861000061035156,22.06999969482422,217655000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.077243389227451,17.75,0.0016472110618543923,0.0007024304346376908,-0.01783653457444756,1.4948753997954969,40.0,745.9049512597561,94.75188757487557,100.0,100.0,False,67.25395235631676,63.22471473608698,61.492860119390734,64.95656935278322,0.7807764064044153,62.25395235631676,4.999999999999999,72.04712173754385,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,75.04893799900114,74.9560914343873,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,3.306714684311814,-0.8642526830841604,0.09284656461383747,16.42547501564026,True,0.5,0.5,False,0.5220360547210631,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13141.579584702118,6281.201225501357,310.6914792614721,-0.009391377704260462,1.3141579584702119,-0.07416182647978993
2021-09-27,21.615476608276367,21.65999984741211,21.798999786376953,21.325000762939453,21.709999084472656,245215000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.942307643401317,18.760000228881836,-0.002860915508086981,-0.009699471682342975,-0.019066144599679258,1.506497607645262,40.0,746.9226086910302,95.0,100.0,100.0,False,69.02839103456577,65.49040149821735,63.758546881521106,67.22225611491359,0.7807764064044151,64.02839103456577,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,74.74087020295441,74.63182170140834,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,1.7744386782490125,-1.363106269325911,0.10904850154607289,16.469121265411378,True,1.0,0.5,True,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,13007.639587799884,0.0,600.5373813220044,-0.010192077446926628,1.3007639587799884,-0.08359804084762908
2021-09-28,20.656452178955078,20.698999404907227,21.41900062561035,20.650999069213867,21.214000701904297,343069000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.634294681060008,23.25,-0.02015184604315312,-0.029641123984468054,-0.04436751843374098,1.5234063794870043,40.0,822.9928099705295,95.0,100.0,100.0,False,69.23818556985381,66.95349218793336,65.22163757123712,68.6853468046296,0.7807764064044153,64.23818556985381,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,73.84746485174843,73.9565133532945,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,0.20979453528804015,-1.363106269325911,-0.10904850154607289,16.507755012512206,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,12430.522898608713,0.0,600.5373813220044,-0.04436751843374098,1.2430522898608714,-0.12425652166303826
2021-09-29,20.47482681274414,20.517000198364258,21.017000198364258,20.466999053955078,20.940000534057617,218394000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.575961602039826,22.559999465942383,0.001683138855191224,-0.0012617202073630374,-0.008792657218967825,1.5218849401577694,40.0,826.4850619999373,95.0,100.0,100.0,False,68.75686093268709,67.65750607190878,65.92565145521255,69.38936068860502,0.7807764064044151,63.75686093268709,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,73.28890560481459,73.27761674812683,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,-0.4813246371667219,-0.6911191724547621,0.011288856687758085,16.545273761749268,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,12321.225571708717,0.0,600.5373813220044,-0.008792657218967714,1.2321225571708718,-0.13195663387980164
2021-09-30,20.67341423034668,20.715999603271484,21.06599998474121,20.687999725341797,20.76799964904785,221009000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.639743462587014,23.139999389648438,-0.01222234413487222,-0.007180762075089886,0.009699244674330698,1.520034017727913,40.0,812.1239534163903,95.0,100.0,100.0,False,68.17085582683514,67.85791176034877,66.12605714365253,69.58976637704501,0.7807764064044153,63.170855826835144,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,72.7215454525603,72.61249695101424,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,-0.5860051058519531,-0.10468046868523118,0.10904850154607289,16.582310009002686,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,12440.73215321634,0.0,600.5373813220044,0.009699244674330698,1.244073215321634,-0.12353726888387224
2021-10-01,20.699363708496094,20.742000579833984,20.858999252319336,20.202999114990234,20.75,240978000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.648077108921148,21.100000381469727,0.0118841762871158,0.015068308931398322,0.0012551157105831212,1.4311273756998215,40.0,803.8997395358675,95.0,100.0,100.0,False,67.7932990819263,67.83268773291535,66.1008331162191,69.56454234961159,0.7807764064044151,62.793299081926314,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,71.89721910680727,71.96635932145401,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,-0.37755674490882996,0.20844836094312313,-0.06914021464673283,16.61921751022339,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,12456.346711592998,0.0,600.5373813220044,0.0012551157105831212,1.2456346711592998,-0.12243720674030786
2021-10-04,19.69144058227539,19.73200035095215,20.54199981689453,19.55500030517578,20.503999710083008,345635000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,6.3243590868436375,22.959999084472656,-0.01289603839322806,-0.023157680253434565,-0.04869348185554434,1.5133633341347086,40.0,811.6898574045462,95.0,100.0,100.0,False,67.67817774446024,67.77236885614556,66.04051423944932,69.5042234728418,0.7807764064044153,62.67817774446024,4.999999999999999,72.1093269829088,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,71.23205440171903,71.3411029032651,0.42105309964851556,4.735307860523895,3.2022978835417897,2.374997359798027,0.21117951133368634,0.3122757583357564,-0.11512133746606423,0.2624354074427657,-0.10904850154607289,16.65166501045227,True,1.0,1.0,False,1.0,15.208999633789062,2021-04-12,22.843000411987305,,0.0,0,0.0,11849.803819005676,0.0,600.5373813220044,-0.04869348185554423,1.1849803819005675,-0.1651687946909995
