date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-10-21,24.420000076293945,24.850000381469727,24.959999084472656,24.600000381469727,24.719999313354492,40726900,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,10.020161444141019,17.8700008392334,-1.4911017141350236e-05,0.002348308670805377,0.006480350099280274,1.324837082482493,55.0,1475.5467292785636,95.0,71.62288858465551,71.62288858465551,False,40.90675217541025,45.71860689234598,43.986752275649735,47.45046150904223,0.7807764064044153,35.90675217541025,4.999999999999999,70.17400931596765,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,28.706591529483788,28.706591529483788,0.1,31.128812787071784,10.433566213816736,10.0,0.0321245788215641,0.09584450604010561,1.689668681833055,1.144047949987126,0.0,24.754850006103517,True,0.25,0.25,False,0.24536604391521682,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6891.310937333288,5200.417235250155,68.04401111172649,0.0015823198605231514,0.6891310937333288,-0.4612599514516211
2025-10-22,24.29224967956543,24.719999313354492,24.93000030517578,24.6200008392334,24.790000915527344,48662900,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.967741658610683,18.600000381469727,-0.005198930936866852,0.005719022966511167,-0.005231431232177175,1.3283832144116132,55.0,1459.0245248705944,95.0,71.72860159203915,71.72860159203915,False,41.54473531556124,44.089176667088225,42.35732205039198,45.82103128378447,0.7807764064044151,36.54473531556124,4.999999999999999,70.20580023503177,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,29.244797437087986,29.244797437087982,0.1,29.484713762247615,11.586714751022951,10.0,0.03391587953213931,0.08630574079781445,0.6379831401509932,-1.0516855416820619,4.547473508864641e-15,24.74550000190735,False,0.25,0.25,False,0.24439613902283744,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6882.465143209919,5200.417235250155,68.04401111172649,-0.0012836155854537568,0.6882465143209919,-0.46195148657444585
2025-10-23,24.243114471435547,24.670000076293945,24.780000686645508,24.510000228881836,24.760000228881836,34219900,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.947580675924979,17.299999237060547,0.005929952148911788,0.0005480033473992396,-0.0020226229146186325,1.3191984646492512,55.0,1444.589643660779,95.0,74.43919653839191,74.43919653839191,False,44.80501149273561,44.36863013846227,42.636775521766026,46.10048475515852,0.7807764064044153,39.80501149273561,4.999999999999999,71.02095351359073,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,30.247649936424146,30.339173772423116,0.1,26.729979706039284,12.245097379985687,10.0,0.037411176925587535,0.08166533666236707,3.2602761771743687,1.144047949987126,-0.09152383599897007,24.734400005340575,False,0.25,0.25,False,0.2440224432663604,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6879.062994567793,5200.417235250155,68.04401111172649,-0.0004943212310319911,0.6879062994567793,-0.46221745537795733
2025-10-24,24.331558227539062,24.760000228881836,24.829999923706055,24.68000030517578,24.700000762939453,27429200,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.983871060032998,16.3700008392334,0.008172546972973871,-6.843677961798633e-05,0.003648161828518681,1.4193009285376283,55.0,1429.91709712492,95.0,76.9789759854448,76.9789759854448,False,47.99266446169534,45.783410386252356,44.05155576955611,47.5152650029486,0.7807764064044151,42.99266446169534,4.999999999999999,71.78473769531347,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,31.684542368184893,31.593018532185923,0.1,22.209308983281495,12.571928056365508,10.0,0.04502616451294231,0.07954229419040247,3.187652968959732,-0.07262320821463675,0.09152383599897007,24.722550010681154,True,0.25,0.25,False,0.24469484111791198,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6885.186965950541,5200.417235250155,68.04401111172649,0.0008902333628262316,0.688518696595054,-0.4617387034147892
2025-10-27,24.341384887695312,24.770000457763672,24.799999237060547,24.6299991607666,24.739999771118164,34974900,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.987903410388578,15.789999961853027,0.011797696913067535,0.0023282636494743603,0.00040388646160716135,1.4173322012048857,55.0,1415.7727896340184,95.0,78.18861909064964,78.18861909064964,False,49.78235074249896,47.344549526640265,45.61269490994402,49.07640414333651,0.7807764064044153,44.78235074249896,4.999999999999999,72.14851190821116,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,33.53295651687753,33.44143268087856,0.1,14.277159345205629,12.719127742375354,10.0,0.07004194432667778,0.07862174358610896,1.7896862808036218,-1.144047949987126,0.09152383599897007,24.712100009918213,True,0.25,0.25,False,0.24476947974481525,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6885.867421635696,5200.417235250155,68.04401111172649,9.882893355261935e-05,0.6885867421635696,-0.461685507624875
2025-10-28,24.0760555267334,24.5,24.780000686645508,24.3799991607666,24.780000686645508,50152400,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.879032258064516,16.420000076293945,0.002656014462314449,-0.006285428705580909,-0.01090030087904359,1.464736704731799,55.0,1406.0557458417816,95.0,79.3556055167447,79.3556055167447,False,51.54166108933731,48.98305236824078,47.25119775154453,50.71490698493702,0.7807764064044151,46.54166108933731,4.999999999999999,72.49945803999864,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,36.21900756860787,36.1274837326089,0.1,8.975802301787185,12.717128820573722,10.0,0.11141065348563754,0.07863410162065858,1.7593103468383475,-0.03037593396527427,0.09152383599897007,24.70100001335144,False,0.25,0.25,False,0.24274908813842347,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6867.495507487453,5200.417235250155,68.04401111172649,-0.002668060975225428,0.6867495507487453,-0.4631217635143794
2025-10-29,23.869691848754883,24.290000915527344,24.6299991607666,24.229999542236328,24.530000686645508,65438400,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.794355207873929,16.920000076293945,0.00048033227231458753,-0.01010657443482943,-0.008571391202965573,1.5112054562064656,55.0,1403.4305860739466,93.85477110131337,68.8079872548508,68.8079872548508,False,39.748367816377666,45.37794045889976,43.64608584220351,47.109795075596004,0.7807764064044153,34.748367816377666,4.999999999999999,69.03616960752879,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,37.7742988316397,37.858433674974265,0.1,5.4253234620138935,13.217770453065157,10.0,0.1843208072295836,0.07565572450746437,-11.793293272959644,-1.144047949987126,-0.08413484333456495,24.688450021743776,False,0.25,0.25,False,0.2411701929328806,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6853.206327450143,5200.417235250155,68.04401111172649,-0.0020806973985976196,0.6853206327450143,-0.46423884466439874
2025-10-30,23.869691848754883,24.290000915527344,24.700000762939453,24.149999618530273,24.309999465942383,157478000,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.794355207873929,16.90999984741211,-0.010998119550020391,0.0022225818427188404,0.0,1.4808496163706182,55.0,1389.561298205189,91.6584231008183,66.71740894857393,66.71740894857393,False,36.65904909075919,41.97418812377612,40.24233350707988,43.70604274047237,0.7807764064044151,31.659049090759193,4.999999999999999,67.84877524173757,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,40.91804271529609,40.82651887929712,0.1,3.664248616844804,13.65938569566869,10.0,0.27290724635957586,0.07320973448440614,-3.089318725618476,1.144047949987126,0.09152383599897007,24.67785002708435,False,0.25,0.25,False,0.2411701929328806,25.479999542236328,2025-09-30,27.3700008392334,,0.0,0,0.0,6853.206327450143,5200.417235250155,68.04401111172649,0.0,0.6853206327450143,-0.46423884466439874
2025-10-31,24.223461151123047,24.649999618530273,24.729999542236328,24.15999984741211,24.280000686645508,132697400,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.93951597521382,17.440000534057617,0.0032802030105936186,-0.0003465214878746181,0.014820860001400815,1.569969085135021,55.0,1390.545874475869,90.06388318215066,65.83139134708642,65.83139134708642,False,35.336068697675096,39.38274460837887,37.650889991682625,41.11459922507512,0.7807764064044153,30.336068697675096,4.999999999999999,67.17671208110545,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,40.12753492651668,40.133344783173854,0.1,3.664248616844804,13.938883966630936,10.0,0.27290724635957586,0.0717417551070771,-1.3229803930840944,1.144047949987126,-0.00580985665717094,24.67000002861023,False,0.0,0.25,True,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0034519773946697363,0.6876863440773509,-0.4623894092672381
2025-11-03,24.233287811279297,24.65999984741211,24.75,24.40999984741211,24.59000015258789,140871300,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.943548325569399,17.170000076293945,0.0018767107020742912,0.0013864606463929174,0.000405688804729909,1.564889597166049,55.0,1377.4528678967558,87.31029220471602,61.545701525648596,61.545701525648596,False,30.83690294523319,36.04654883665286,34.314694219956614,37.77840345334911,0.7807764064044151,25.83690294523319,4.999999999999999,65.18743588906946,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,38.10031900604088,38.19184284203985,0.1,3.664248616844804,14.293299197383067,10.0,0.27290724635957586,0.06996285365544493,-4.499165752441904,-1.144047949987126,-0.09152383599897007,24.6608500289917,False,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
2025-11-04,23.8795166015625,24.299999237060547,25.200000762939453,24.200000762939453,24.389999389648438,166162000,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.798386789137318,19.0,-0.011853596017736279,0.004499890405025964,-0.014598564986988083,1.5531991748287568,55.0,1357.9552005799376,82.32506124988582,52.31562696951368,52.31562696951368,False,24.125218691783065,31.39260218161683,29.660747564920584,33.124456798313076,0.7807764064044153,19.125218691783065,4.999999999999999,61.14356684680177,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,34.415241019205226,34.41767109392245,0.1,3.664248616844804,15.134782279284812,10.0,0.27290724635957586,0.06607296897615197,-6.711684253450127,-1.144047949987126,-0.002430074717221942,24.650850028991698,False,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
2025-11-05,24.184152603149414,24.610000610351562,24.670000076293945,24.15999984741211,24.3799991607666,107240900,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.923387342883695,18.010000228881836,0.0034654743340312155,0.003859390317283884,0.012757258560659679,1.5639231365829842,55.0,1344.865342759468,76.290384272291,47.46195569255419,47.46195569255419,False,21.51000456846201,27.534552656446895,25.80269803975065,29.26640727314314,0.7807764064044151,16.51000456846201,4.999999999999999,58.14885352525101,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,30.572985322560335,30.664509158559305,0.1,5.0735614321511635,15.997189771454888,10.0,0.1971002053238183,0.06251097938366543,-2.6152141233210564,1.144047949987126,-0.09152383599897007,24.640700035095215,False,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
2025-11-06,24.420000076293945,24.850000381469727,25.1299991607666,24.540000915527344,24.75,124137200,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,10.020161444141019,19.5,-0.010729388925125316,0.0019222763439330492,0.009752123736933793,1.5707956289388736,55.0,1338.694324403977,70.71195316049042,40.080113091530166,40.080113091530166,False,19.609136867437485,24.440563826945105,22.70870921024886,26.17241844364135,0.7807764064044153,14.609136867437485,4.999999999999999,54.50990482523139,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,28.88542988040789,28.79390604440892,0.1,7.002642565144558,17.090289918028294,10.0,0.14280323330759018,0.058512758109803324,-1.9008677010245236,0.7143464222965328,0.09152383599897007,24.634900035858156,True,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
2025-11-07,24.43000030517578,24.43000030517578,24.6299991607666,24.110000610351562,24.329999923706055,117794500,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.850806574667654,19.079999923706055,0.0009845789961884233,0.0013704052685794554,-0.0169014112614313,1.577747423824296,55.0,1314.3047732820478,61.60414943112085,30.38951236156116,30.38951236156116,False,18.11652338812391,21.971733043055597,20.23987842635935,23.703587659751843,0.7807764064044151,13.116523388123909,4.999999999999999,49.27885964866891,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,27.293050055990044,27.201526219991074,0.1,9.592072593729641,18.597599174983962,10.0,0.10425275561964598,0.05377038135896175,-1.492613479313576,0.4082542217109477,0.09152383599897007,24.624850034713745,False,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
2025-11-10,24.389999389648438,24.389999389648438,24.889999389648438,23.90999984741211,24.65999984741211,148958600,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,9.834677173245337,17.600000381469727,0.01560432239211762,0.00780073487347499,-0.0016373686053073877,1.6498653763168667,55.0,1302.3749015741828,52.83378146296883,23.948747975763013,23.948747975763013,False,17.75478698787647,20.32548704957358,18.593632432877335,22.057341666269828,0.7807764064044153,12.754786987876471,4.999999999999999,45.1109685258109,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,26.72734045983877,26.81886429583774,0.1,12.543638124536043,20.03170057952949,10.0,0.07972168760544401,0.04992087396822943,-0.3617364002474375,1.1308770790661384,-0.09152383599897007,24.61635003089905,False,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
2025-11-11,25.510000228881836,25.510000228881836,25.510000228881836,24.440000534057617,24.489999771118164,139673800,PFE,16654000000.0,3541000000.0,0.62,12482000000.0,4137000000.0,5648000000.0,208731000000.0,60848000000.0,92801000000.0,4001000000.0,4603000000.0,2025-11-09,15.262766565015461,0.655682589627267,-5.914920061013507,21.262159241023177,10.286290414871708,17.280000686645508,0.0022892661907207845,0.023085238489031656,0.045920494762650366,1.7049901054333538,55.0,1332.805037456871,52.80794883062415,25.573863737281243,25.573863737281243,False,18.733276600741718,19.70390687333433,17.972052256638083,21.435761490030576,0.7807764064044151,13.733276600741718,4.999999999999999,45.593116030138816,0.4448956486267739,0.2543758048023754,0.3007285465708507,-0.28350000381469725,0.14815396824707291,24.29569817329682,False,False,28.000852288169042,28.092376124168013,0.1,14.608518283969795,20.485250452852316,10.0,0.06845321206171327,0.048815610153341446,0.9784896128652463,1.144047949987126,-0.09152383599897007,24.6096000289917,True,0.0,0.0,False,0.0,,,27.3700008392334,,0.0,0,0.0,6876.863440773509,6876.863440773509,0.0,0.0,0.6876863440773509,-0.4623894092672381
