date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-12-02,429.239990234375,429.239990234375,436.79998779296875,422.1199951171875,430.80999755859375,69336600,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,275.15383989383014,16.59000015258789,0.0018522200441719594,0.0018522200441719594,-0.0020923987153301793,2.630041747001297,33.561427284592575,13617.34904025727,5.0,100.0,100.0,True,0.16398461538461537,13.419798307522413,13.402920191940506,12.61509275758053,14.190747626300482,0.16157196921821207,8.419798307522413,4.999999999999999,51.3450501912897,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.30288846991068014,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10756.887063737413,7498.75,7.590478841354916,-0.0006346892254192049,1.0756887063737413,-0.02686973881918609
2025-12-03,446.739990234375,446.739990234375,447.9200134277344,431.1099853515625,432.1000061035156,87483000,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,286.3717886117788,16.079999923706055,0.00346277529986061,0.00346277529986061,0.04076973347810542,2.6539543105791727,33.66226274400889,13812.469910684698,5.0,100.0,100.0,True,0.16398461538461537,13.42610608968468,13.408996941592418,12.621169507232443,14.196824375952394,0.16157196921821207,8.426106089684682,4.999999999999999,51.383515886059136,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3113918728278537,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10889.720443461125,7498.75,7.590478841354916,0.012348682191849703,1.0889720443461124,-0.014852862492592638
2025-12-04,454.5299987792969,454.5299987792969,454.6300048828125,445.3900146484375,449.94000244140625,71906500,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,291.3653838328826,15.779999732971191,0.0007311117128343536,0.0007311117128343536,0.017437455153354264,2.6579982945639498,33.76340116401713,13868.859712490283,5.0,100.0,100.0,True,0.16398461538461537,13.432432823606863,13.415139209165789,12.627311774805813,14.202966643525764,0.16157196921821207,8.432432823606865,4.999999999999999,51.422097151181745,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.31511074056469995,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10948.85033849533,7498.75,7.590478841354916,0.005429881817554882,1.0948850338495328,-0.009503629963024994
2025-12-05,455.0,455.0,458.8699951171875,451.6600036621094,453.0299987792969,56427500,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,291.66666666666663,15.40999984741211,0.0018994838690575833,0.0018994838690575833,0.0010340378456106247,2.5798217135136956,33.864843454863745,13715.842486968706,5.0,100.0,100.0,True,0.16398461538461537,13.438778566229605,13.421334805143738,12.633507370783763,14.209162239503714,0.16157196921821207,8.438778566229606,4.999999999999999,51.460794333889154,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.31533382974624885,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10952.417872816486,7498.75,7.590478841354916,0.0003258364313021289,1.0952417872816487,-0.009180890160594262
2025-12-08,439.5799865722656,439.5799865722656,449.75,435.25,447.45001220703125,69165800,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,281.78204267452924,16.65999984741211,-0.0030042694967975514,-0.0030042694967975514,-0.033890139401614006,2.629650878134228,33.966590529530045,14012.307617240307,5.0,100.0,100.0,True,0.16398461538461537,13.445143374664635,13.427574749705945,12.63974731534597,14.21540218406592,0.16157196921821207,8.445143374664637,4.999999999999999,51.49960778245627,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.30793796524485245,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10835.37258715986,7498.75,7.590478841354916,-0.01068670744814515,1.083537258715986,-0.019769484121479705
2025-12-09,445.1700134277344,445.1700134277344,452.3900146484375,435.70001220703125,437.5400085449219,62367400,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,285.3653932229066,16.93000030517578,-0.0008630792259767261,-0.0008630792259767261,0.01271674558948499,2.5953612597212703,34.06864330374037,13680.52690760838,5.0,100.0,100.0,True,0.16398461538461537,13.45152730619527,13.433852431550095,12.64602499719012,14.22167986591007,0.16157196921821207,8.451527306195272,4.999999999999999,51.538537846204406,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3106374873098016,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10877.8035677289,7498.75,7.590478841354916,0.003915968761362354,1.08778035677289,-0.01593093204236518
2025-12-10,451.45001220703125,451.45001220703125,456.8800048828125,443.6099853515625,446.07000732421875,63257500,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,289.39103346604566,15.770000457763672,0.006632158354709983,0.006632158354709983,0.014106967203253218,2.608072102794358,34.17100269597041,13387.964500877928,5.0,100.0,100.0,True,0.16398461538461537,13.457930418276941,13.440162987176429,12.652335552816453,14.227990421536404,0.16157196921821207,8.457930418276941,4.999999999999999,51.577584875504385,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3136451989542819,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10925.471765586888,7498.75,7.590478841354916,0.0043821528455803005,1.0925471765586887,-0.011618590975967121
2025-12-11,446.8900146484375,446.8900146484375,449.2699890136719,440.3299865722656,448.95001220703125,55979500,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,286.4679581079727,14.850000381469727,0.0023270002601829542,0.0023270002601829542,-0.010100780674035192,2.6087945352008677,34.27366962745536,13195.984664307343,5.0,100.0,100.0,True,0.16398461538461537,13.464352768537694,13.4465028428546,12.658675408494624,14.234330277214575,0.16157196921821207,8.464352768537696,4.999999999999999,51.61674922177974,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.31146387425652594,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10890.859200601753,7498.75,7.590478841354916,-0.0031680613641011934,1.0890859200601752,-0.014749843930892103
2025-12-12,458.9599914550781,458.9599914550781,463.010009765625,441.6700134277344,448.0899963378906,95656700,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,294.2051227276142,15.739999771118164,-0.010752025375860397,-0.010752025375860397,0.027008830833098685,2.475085092303796,34.37664502219831,13231.374358991367,5.0,100.0,100.0,True,0.16398461538461537,13.47079441477873,13.45286937663574,12.665041942275764,14.240696810995715,0.16157196921821207,8.47079441477873,4.999999999999999,51.65603123750986,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3172077108227003,329.3599853515625,2025-09-02,468.3699951171875,,0.0,0,0.0,10982.476104168203,7498.75,7.590478841354916,0.008412275090415866,1.0982476104168204,-0.00646164858516333
2025-12-15,475.30999755859375,475.30999755859375,481.7699890136719,467.6600036621094,469.44000244140625,114542200,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,304.68589587089343,16.5,-0.0015108385386657375,-0.0015108385386657375,0.035624033484225714,2.447117355842224,34.4799298069785,13488.597205477163,5.0,100.0,100.0,True,0.16398461538461537,13.477255414974906,13.459260668947303,12.671433234587328,14.247088103307279,0.16157196921821207,8.477255414974906,4.999999999999999,51.69543127623313,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3248371977491111,329.3599853515625,2025-09-02,475.30999755859375,,0.0,0,0.0,11106.580479552962,7498.75,7.590478841354916,0.011300218111802485,1.110658047955296,0.0
2025-12-16,489.8800048828125,489.8800048828125,491.5,465.8299865722656,472.2099914550781,107608100,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,314.02564415564905,16.479999542236328,-0.0027323394075896568,-0.0027323394075896568,0.030653694218629735,2.4094522959212714,34.58352491135969,14056.212076570619,5.0,100.0,100.0,True,0.16398461538461537,13.483735827275265,13.465675318554188,12.677847884194213,14.253502752914164,0.16157196921821207,8.483735827275266,4.999999999999999,51.73494969255018,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.33149382136990524,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11217.17381186583,7498.75,7.590478841354916,0.009957460130637807,1.121717381186583,0.0
2025-12-17,467.260009765625,467.260009765625,495.2799987792969,466.20001220703125,488.2200012207031,106490400,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,299.52564728565704,17.6200008392334,-0.011003536401451242,-0.011003536401451242,-0.04617456293730249,2.461219399821268,34.68743126769852,14304.136289474947,5.123608861260766,100.0,100.0,True,0.16398461538461537,13.495209451014027,13.47341586546443,12.685588431104454,14.261243299824406,0.16157196921821207,8.495209451014029,4.999999999999999,51.804917376481086,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.32110221656208865,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11045.477217537267,7498.75,7.590478841354916,-0.015306582318171613,1.1045477217537267,-0.015306582318171605
2025-12-18,483.3699951171875,483.3699951171875,490.8599853515625,473.1199951171875,478.1600036621094,95168400,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,309.8525609725561,16.8700008392334,0.007551304892321253,0.007551304892321253,0.034477560704677446,2.531738413560897,34.7916498111529,13812.16698245822,5.0,100.0,100.0,True,0.16398461538461537,13.496755121658797,13.479532808552849,12.691705374192873,14.267360242912824,0.16157196921821207,8.496755121658797,4.999999999999999,51.814343081698276,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3285358757991088,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11167.759720482842,7498.75,7.590478841354916,0.011070821163926103,1.1167759720482842,-0.004405217589720972
2025-12-19,481.20001220703125,481.20001220703125,490.489990234375,474.7200012207031,488.1199951171875,103305400,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,308.4615462865585,14.90999984741211,0.0060905233502994705,0.0060905233502994705,-0.00448927929345333,2.4568290804166697,34.896181479690426,13728.688687560116,5.0,100.0,100.0,True,0.16398461538461537,13.503294120915704,13.485760367572695,12.69793293321272,14.27358780193267,0.16157196921821207,8.503294120915704,4.999999999999999,51.85421876907035,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3275440777517168,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11151.288511117198,7498.75,7.590478841354916,-0.0014748893043815547,1.1151288511117199,-0.005873609685795924
2025-12-22,488.7300109863281,488.7300109863281,498.8299865722656,485.3299865722656,489.8800048828125,86916100,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,313.28846858097955,14.079999923706055,0.006229874178387496,0.006229874178387496,0.01564837611861325,2.4222141106459607,35.001027214096815,13734.933175377353,5.0,100.0,100.0,True,0.16398461538461537,13.509852766625325,13.492074700499208,12.704247266139232,14.279902134859183,0.16157196921821207,8.509852766625327,4.999999999999999,51.89421426312471,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3309731966593335,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11208.44480752688,7498.75,7.590478841354916,0.0051255329240831315,1.1208444807526878,-0.0007781821415407057
2025-12-23,485.55999755859375,485.55999755859375,491.9700012207031,482.8399963378906,489.3999938964844,58223600,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,311.25640869140625,14.0,0.0045704843606495515,0.0045704843606495515,-0.00648622625268469,2.404100427095981,35.10618795798439,13580.033673798496,5.0,100.0,100.0,True,0.16398461538461537,13.516431117815518,13.498458229490916,12.71063079513094,14.286285663850892,0.16157196921821207,8.51643111781552,4.999999999999999,51.934329923821075,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3295338620548967,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11184.38288767685,7498.75,7.590478841354916,-0.0021467670371068115,1.118438288767685,-0.002923278602877143
2025-12-24,485.3999938964844,485.3999938964844,490.8999938964844,476.79998779296875,488.4800109863281,41285400,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,311.1538422413361,13.470000267028809,0.003517621421107009,0.003517621421107009,-0.00032952397832164415,2.4021328862589737,35.211664657800554,13415.259422180698,5.0,100.0,100.0,True,0.16398461538461537,13.523029233691489,13.504897999167744,12.717070564807768,14.29272543352772,0.16157196921821207,8.523029233691489,4.999999999999999,51.974566112200655,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.32946104869337184,329.3599853515625,2025-09-02,489.8800048828125,,0.0,0,0.0,11183.16838326507,7498.75,7.590478841354916,-0.0001085893092158674,1.118316838326507,-0.0030315504752889593
