date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2024-08-27,136.44786071777344,138.47999572753906,139.5,137.74000549316406,137.85000610351562,3872200,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,33.61164944843181,15.430000305175781,0.0013730978823098816,0.006059288418099218,-0.0030237450496817253,0.722625962044831,40.0,5751.565662517405,18.892910272807413,100.0,100.0,False,25.311904264668506,34.315633784412654,32.58377916771641,36.0474884011089,0.7807764064044151,20.311904264668506,4.999999999999999,53.068996009635626,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,67.48720182740821,67.6053838005634,0.191425389513044,23.958158997865006,3.1871484419383975,5.223967429523546,0.04173943415640215,0.3137600956520896,-3.0104795586323903,1.4772746644398183,-0.11818197315518546,0.25,0.25,False,0.25689718755126145,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15800.835675832828,11741.64542975174,29.312466575082738,-0.0007785409443966662,1.5800835675832827,-0.07079859654227412
2024-08-28,135.85670471191406,137.8800048828125,138.9499969482422,136.91000366210938,138.8300018310547,3022600,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,33.46602060262439,17.110000610351562,-0.005805274200081922,-0.013798405539223513,-0.004332689653652633,0.7188408880074152,40.0,5712.9227296233,12.747729250603294,100.0,100.0,False,23.986450185355544,30.283242358631036,28.55138774193479,32.01509697532728,0.7807764064044153,18.986450185355544,4.999999999999999,51.51825320738272,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,67.37764677244326,67.49582874559844,0.191425389513044,25.606498596531072,3.1871484419383975,5.223967429523546,0.03905258644520304,0.3137600956520896,-1.325454079312962,1.4772746644398183,-0.11818197315518546,0.25,0.25,False,0.25606915101500133,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15783.248464251425,11741.64542975174,29.312466575082738,-0.00111305578655585,1.5783248464251425,-0.07183284954126846
2024-08-29,137.3740997314453,139.4199981689453,141.16000366210938,138.85000610351562,139.13999938964844,4588400,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,33.83980538081197,15.649999618530273,8.953572284031708e-05,-0.009023770595488423,0.01116908348996426,0.7108381021093868,40.0,5662.21654020257,8.548143140303209,100.0,100.0,False,23.507714642868788,27.638156267927855,25.906301651231608,29.3700108846241,0.7807764064044151,18.507714642868788,4.999999999999999,50.45848329833401,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,67.65942540047244,67.65662069682256,0.191425389513044,27.09740949451999,3.1871484419383975,5.223967429523546,0.036903896669614626,0.3137600956520896,-0.4787355424867563,0.8467185368262058,0.0028047036498918486,0.25,0.25,False,0.25819076824017495,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15828.389465977045,11741.64542975174,29.312466575082738,0.0028600577268909078,1.5828389465977044,-0.06917823791075278
2024-08-30,139.21665954589844,141.2899932861328,141.72000122070312,140.10000610351562,140.3300018310547,7980700,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,34.29368769080894,15.0,0.009546014727143781,0.01329101985467096,0.013412674951562398,0.7082686944146792,40.0,5695.01636705046,5.800365491626139,100.0,100.0,False,23.516304359270272,26.02903390744143,24.297179290745184,27.760888524137677,0.7807764064044153,18.516304359270272,4.999999999999999,49.765078759805206,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,67.8480459375386,67.96622791069379,0.191425389513044,28.320659459231596,3.1871484419383975,5.223967429523546,0.035309912237020076,0.3137600956520896,0.008589716401484537,0.48732525888824085,-0.11818197315518546,0.25,0.25,False,0.26075080951409263,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15883.203635345173,11741.64542975174,29.312466575082738,0.0034630288498997963,1.5883203635345173,-0.06595477529452311
2024-09-03,137.4529266357422,139.5,142.1999969482422,138.8300018310547,140.4499969482422,6831200,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,33.859223300970875,20.719999313354492,-0.020579008899841544,-0.04593108080191155,-0.012668931779958537,0.6713653222179031,40.0,5610.868984659642,5.0,100.0,100.0,False,24.085048853657916,25.270125075242937,23.53827045854669,27.001979691939184,0.7807764064044151,19.085048853657916,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,68.7761935471901,68.65801157403492,0.191425389513044,30.342936309254412,3.1871484419383975,5.223967429523546,0.03295659951324507,0.3137600956520896,0.5687444943876443,0.5601547779861598,0.11818197315518546,0.25,0.25,False,0.25830065451727374,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15830.734516975781,11741.64542975174,29.312466575082738,-0.0033034342173030584,1.5830734516975782,-0.0690403322503237
2024-09-04,138.68460083007812,140.75,141.10000610351562,137.9499969482422,138.44000244140625,6243300,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,34.1626213592233,21.31999969482422,-0.0020468135919301522,-0.0025689002791238202,0.008960573476702427,0.6685525344594425,40.0,5556.924753247166,5.0,100.0,100.0,False,24.866571258692236,25.112582425904314,23.380727809208068,26.84443704260056,0.7807764064044153,19.866571258692236,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,69.48969741574423,69.37151544258904,0.191425389513044,32.19907049630734,3.1871484419383975,5.223967429523546,0.031056797124459915,0.3137600956520896,0.7815224050343197,0.2127779106466754,0.11818197315518546,0.25,0.25,False,0.2600133698479396,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15867.375100194635,11741.64542975174,29.312466575082738,0.00231452199388249,1.5867375100194634,-0.06688560562389972
2024-09-05,140.51727294921875,142.61000061035156,143.27999877929688,140.30999755859375,141.39999389648438,8733200,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,34.614077818046496,19.899999618530273,-0.0024322113182296823,-0.0015261700206238293,0.013214924407471074,0.669985803271267,40.0,5498.548153274513,5.0,100.0,100.0,False,25.612784123722825,25.307855267954377,23.57600065125813,27.039709884650623,0.7807764064044151,20.612784123722825,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,70.14113351312906,70.02295153997387,0.191425389513044,33.780636033762434,3.1871484419383975,5.223967429523546,0.029602758189648616,0.3137600956520896,0.7462128650305893,-0.03530954000373043,0.11818197315518546,0.25,0.25,False,0.26254729938232546,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15921.896305915197,11741.64542975174,29.312466575082738,0.0034360570274722946,1.5921896305915197,-0.06367937135166812
2024-09-06,139.72903442382812,141.80999755859375,143.94000244140625,139.39999389648438,143.7899932861328,11154800,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,34.41990232004703,22.3799991607666,-0.01683011634892906,-0.02593746250900697,-0.005609726164602091,0.6780644959732652,40.0,5419.141268799604,5.0,100.0,100.0,False,26.321889833452556,25.703722399964143,23.971867783267896,27.43557701666039,0.7807764064044153,21.321889833452556,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,70.69550795331035,70.62777047036425,0.191425389513044,34.97235397936209,3.1871484419383975,5.223967429523546,0.028594014591929406,0.3137600956520896,0.7091057097297302,-0.03710715530085906,0.06773748294609647,0.25,0.25,False,0.2614595633976884,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15898.446243200582,11741.64542975174,29.312466575082738,-0.0014728184547906364,1.5898446243200581,-0.06505840165314264
2024-09-09,137.8372039794922,139.88999938964844,143.3000030517578,139.50999450683594,142.49000549316406,20233400,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,33.95388334700205,19.450000762939453,0.011196217256969065,0.01637895433445169,-0.013539229969678268,0.5287804677952486,40.0,5450.869429186472,5.0,100.0,100.0,False,26.99195617499837,26.206633668704153,24.474779052007907,27.9384882854004,0.7807764064044151,21.99195617499837,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,71.23157030838544,71.19258428767438,0.191425389513044,35.493006072369624,3.1871484419383975,5.223967429523546,0.02817456481316396,0.3137600956520896,0.6700663415458159,-0.03903936818391429,0.03898602071105927,0.25,0.25,False,0.25883587117095874,100.4000015258789,2023-10-26,145.02999877929688,,0.0,0,0.0,15842.166361049154,11741.64542975174,29.312466575082738,-0.003539961156612925,1.5842166361049155,-0.06836805859499198
2024-09-10,153.60238647460938,155.88999938964844,160.52000427246094,153.1199951171875,154.22999572753906,37374200,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,37.837378492633114,19.079999923706055,0.0043557127427886755,0.014957088611779357,0.11437558131252645,0.6116184454566299,40.0,6228.101167412612,33.759144294557466,100.0,100.0,False,44.43952140930626,33.32453795294536,31.592683336249117,35.05639256964161,0.7807764064044153,39.43952140930626,4.999999999999999,56.820505578277654,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,74.1181762226438,74.07336384040491,0.191425389513044,34.443178460572305,3.1871484419383975,5.223967429523546,0.029033325166105593,0.3137600956520896,17.447565234307888,1.4772746644398183,0.04481238223889278,0.25,0.25,False,0.2801467684881697,100.4000015258789,2023-10-26,155.88999938964844,,0.0,0,0.0,16311.165826250479,11741.64542975174,29.312466575082738,0.029604503229712753,1.631116582625048,-0.04078755777676393
2024-09-11,154.87347412109375,157.17999267578125,159.44000244140625,154.83999633789062,156.77999877929688,12630100,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,38.150483659170206,17.690000534057617,0.010258942597767273,0.03413192933518139,0.00827502271591185,0.591467322569145,40.0,6258.14818151389,55.79069350470302,100.0,100.0,False,63.3424839602691,45.04318995856536,43.31133534186911,46.7750445752616,0.7807764064044151,58.3424839602691,4.999999999999999,62.380189863682105,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,76.22924823598859,76.21222600313686,0.191425389513044,33.074522308539095,3.1871484419383975,5.223967429523546,0.030234752619293995,0.3137600956520896,18.90296255096284,1.4553973166549525,0.017022232851734032,0.25,0.25,False,0.28181168762468356,100.4000015258789,2023-10-26,157.17999267578125,,0.0,0,0.0,16348.978711332325,11741.64542975174,29.312466575082738,0.002318220873028798,1.6348978711332325,-0.038563891471533274
2024-09-12,159.01187133789062,161.3800048828125,162.33999633789062,157.89999389648438,159.0399932861328,16161300,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,39.16990409777002,17.06999969482422,0.008423296578884854,0.00827435463505899,0.026721035772629964,0.5910861580101274,40.0,6708.589239938561,70.51911861270804,100.0,100.0,False,74.81972396491236,56.667597566892596,54.93574295019635,58.39945218358884,0.7807764064044153,69.81972396491236,4.999999999999999,66.09692321006082,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,77.34075333396541,77.3435780971657,0.191425389513044,31.97407836301176,3.1871484419383975,5.223967429523546,0.03127533462096032,0.3137600956520896,11.477240004643257,-1.4772746644398183,-0.0028247632002984346,0.25,0.25,False,0.2871794404172116,100.4000015258789,2023-10-26,161.3800048828125,,0.0,0,0.0,16472.09142876587,11741.64542975174,29.312466575082738,0.007530300186164407,1.6472091428765872,-0.03132398896449601
2024-09-13,159.65231323242188,162.02999877929688,173.94000244140625,161.0,173.6999969482422,25727800,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,39.327669606625456,16.559999465942383,0.005222741901835137,0.005015073045871121,0.004027722622492069,0.5889741866796516,40.0,6646.654249169906,80.33806868471139,100.0,100.0,False,80.38617960109828,65.92705218973032,64.19519757303408,67.65890680642656,0.7807764064044151,75.38617960109828,4.999999999999999,68.57474544097998,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,77.68210649211574,77.6850750645398,0.191425389513044,31.304257084750404,3.1871484419383975,5.223967429523546,0.031944537041485685,0.3137600956520896,5.566455636185921,-1.4772746644398183,-0.002968572424068725,0.25,0.25,False,0.28800299249561906,100.4000015258789,2023-10-26,162.02999877929688,,0.0,0,0.0,16491.144353130578,11741.64542975174,29.312466575082738,0.0011566791288830647,1.6491144353130578,-0.03020354163988158
2024-09-16,167.83050537109375,170.3300018310547,173.99000549316406,164.50999450683594,164.99000549316406,27384400,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,41.34223345413949,17.139999389648438,0.0014768724318450221,-0.0038105440418596537,0.051225100995423434,0.5776699307298938,40.0,6734.153640246032,86.8840353993803,100.0,100.0,False,82.81392858225287,72.51948952230498,70.78763490560874,74.25134413900122,0.7807764064044153,77.81392858225287,4.999999999999999,70.22662692825942,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,77.3772793685807,77.38040251803541,0.191425389513044,31.226146661867254,3.1871484419383975,5.223967429523546,0.03202444447688385,0.3137600956520896,2.4277489811545934,-1.4772746644398183,-0.0031231494547131434,0.25,0.25,False,0.29835435828316786,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16734.437915158313,11741.64542975174,29.312466575082738,0.014752982377572277,1.6734437915158313,-0.015896151579862777
2024-09-17,165.01248168945312,167.47000122070312,170.63999938964844,166.77000427246094,170.27999877929688,12580100,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.64805854871435,17.610000610351562,0.00040860716682655784,-0.0019581417241291144,-0.016790938646195297,0.5782286538673738,40.0,6703.193320165879,91.24801320915957,100.0,100.0,False,83.72008128168089,76.89206841404919,75.16021379735295,78.62392303074543,0.7807764064044151,78.72008128168089,4.999999999999999,71.32788125311237,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,76.93308061147405,76.81489863831887,0.191425389513044,31.920674909651964,3.1871484419383975,5.223967429523546,0.031327658416696776,0.3137600956520896,0.90615269942802,-1.4772746644398183,0.11818197315518546,0.25,0.25,False,0.2948216618153763,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16650.604242862664,11741.64542975174,29.312466575082738,-0.005009649724757703,1.6650604242862663,-0.020826167153233852
2024-09-18,162.11561584472656,164.52999877929688,167.6199951171875,163.72999572753906,167.6199951171875,12274400,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,39.93446572313031,18.229999542236328,-0.0029658530705484187,-0.009125336573020948,-0.017555397503889236,0.5851623305350295,40.0,6744.975094912081,94.15733174901241,100.0,100.0,False,83.98416043591446,79.66073747540989,77.92888285871365,81.39259209210613,0.7807764064044153,78.98416043591446,4.999999999999999,72.06205080301434,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,76.24462340796991,76.12819162263752,0.191425389513044,33.327150596266186,3.1871484419383975,5.223967429523546,0.030005565495660323,0.3137600956520896,0.26407915423357053,-0.6420735451944495,0.1164317853323962,0.25,0.25,False,0.2911528736157606,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16564.42551956828,11741.64542975174,29.312466575082738,-0.005175711465926103,1.6564425519568282,-0.025894088387033613
2024-09-19,165.13072204589844,167.58999633789062,168.16000366210938,164.50999450683594,167.25,10075900,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.67718357715792,16.329999923706055,0.01706440263283948,0.02970022103709047,0.018598417196237227,0.5982971103119714,40.0,6555.054224265454,95.0,100.0,100.0,False,83.4558579795948,81.14230774997449,79.41045313327825,82.87416236667073,0.7807764064044151,78.4558579795948,4.999999999999999,72.27469900982621,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,75.15987784544134,75.27805981859653,0.191425389513044,35.16930036761729,3.1871484419383975,5.223967429523546,0.028433889487342955,0.3137600956520896,-0.5283024563196648,-0.7923816105532353,-0.11818197315518546,0.25,0.25,False,0.2949705955812064,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16654.1215957244,11741.64542975174,29.312466575082738,0.005414982611389396,1.6654121595724398,-0.020619321813997837
2024-09-20,165.53469848632812,168.0,168.8300018310547,166.60000610351562,167.1300048828125,12187700,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.77669902912621,16.149999618530273,-0.004781219240837187,-0.004874324128839258,0.0024464685904206362,0.5974188749395832,40.0,6481.301641346631,95.0,100.0,100.0,False,82.59955493557175,81.71119986038127,79.97934524368503,83.44305447707751,0.7807764064044153,77.59955493557175,4.999999999999999,72.27469900982621,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,74.24525809249826,74.36344006565345,0.191425389513044,37.12676977413341,3.1871484419383975,5.223967429523546,0.02693474293841502,0.3137600956520896,-0.8563030440230506,-0.3280005877033858,-0.11818197315518546,0.25,0.25,False,0.29547900350440803,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16666.13981436564,11741.64542975174,29.312466575082738,0.0007216362971871337,1.6666139814365641,-0.019912565167855046
2024-09-23,163.51478576660156,165.9499969482422,167.3300018310547,164.25999450683594,167.22999572753906,7916100,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.27912547287432,15.890000343322754,0.0024988700574681832,-0.001977272474811942,-0.012202399117606011,0.5983390801851975,40.0,6431.314833167388,95.0,100.0,100.0,False,81.76341689490937,81.73158477466724,79.999730157971,83.46343939136348,0.7807764064044151,76.76341689490937,4.999999999999999,72.27469900982621,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,73.37651789845185,73.49469987160704,0.191425389513044,38.95688864889022,3.1871484419383975,5.223967429523546,0.02566940109136481,0.3137600956520896,-0.8361380406623766,0.02016500336067395,-0.11818197315518546,0.25,0.25,False,0.29292962397868744,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16606.04916843217,11741.64542975174,29.312466575082738,-0.0036055527316333214,1.660604916843217,-0.023446322095753674
2024-09-24,163.36700439453125,165.8000030517578,166.10000610351562,163.9199981689453,165.74000549316406,6155100,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.24271918731986,15.390000343322754,0.0028613143253319873,0.006844091573347422,-0.0009038499502422859,0.5959593963684848,40.0,6367.336955587144,95.0,100.0,100.0,False,80.95623212657173,81.42889624752917,79.69704163083293,83.1607508642254,0.7807764064044153,75.95623212657173,4.999999999999999,72.27469900982621,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,72.59375482015155,72.71193679330673,0.191425389513044,40.28630475010581,3.1871484419383975,5.223967429523546,0.024822331216599693,0.3137600956520896,-0.8071847683376348,0.028953272324741874,-0.11818197315518546,0.25,0.25,False,0.2927423673174954,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16601.652477355005,11741.64542975174,29.312466575082738,-0.00026476442605771755,1.6601652477355004,-0.02370487876979856
2024-09-25,163.83993530273438,166.27999877929688,168.75,165.66000366210938,167.69000244140625,7142400,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.359223004683706,15.40999984741211,-0.0022055133774685487,0.002862123285638063,0.002895028460218052,0.5936907553867243,40.0,6293.01955821162,95.0,100.0,100.0,False,80.21535198748171,80.95514288434289,79.22328826764665,82.68699750103913,0.7807764064044151,75.21535198748171,4.999999999999999,72.27469900982621,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,71.99290489055198,72.04427077416754,0.191425389513044,40.96266198066347,3.1871484419383975,5.223967429523546,0.024412475938991773,0.3137600956520896,-0.7408801390900237,0.06630462924761105,-0.05136588361555596,0.25,0.25,False,0.2933412588233222,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16615.72233607468,11741.64542975174,29.312466575082738,0.0008474974848959871,1.6615722336074679,-0.022877471110039828
2024-09-26,165.6332244873047,168.10000610351562,168.36000061035156,166.47999572753906,167.64999389648438,7096800,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.800972355222235,15.369999885559082,0.003964651345061521,0.01324415260068279,0.010945437440340822,0.594839265684758,40.0,6245.224514655985,94.56648894432392,100.0,100.0,False,79.26049855810082,80.29357373075443,78.56171911405818,82.02542834745068,0.7807764064044153,74.26049855810082,4.999999999999999,72.16530204546379,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,71.3090958327258,71.37248636157005,0.191425389513044,40.92290580499933,3.1871484419383975,5.223967429523546,0.024436192404446395,0.3137600956520896,-0.9548534293808899,-0.2139732902908662,-0.06339052884425883,0.25,0.25,False,0.2956029006808981,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16669.071239932244,11741.64542975174,29.312466575082738,0.0032107483971213213,1.6669071239932243,-0.019740176516615294
2024-09-27,166.26385498046875,168.74000549316406,169.11000061035156,166.50999450683594,168.08999633789062,8974400,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.9563120129039,16.959999084472656,-0.0014503182029491635,-0.009330143058701501,0.003807253815650169,0.5942084619806397,40.0,6189.243510778365,90.04758306839464,100.0,100.0,False,76.42161346382568,78.78200611927778,77.05015150258154,80.51386073597402,0.7807764064044151,71.42161346382568,4.999999999999999,71.02495146248906,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,70.41792195851946,70.44416200553573,0.191425389513044,39.98770770628358,3.1871484419383975,5.223967429523546,0.025007685045243595,0.3137600956520896,-2.838885094275142,-1.4772746644398183,-0.026240047016270866,0.25,0.25,False,0.2963947628320434,100.4000015258789,2023-10-26,170.3300018310547,,0.0,0,0.0,16687.831200649387,11741.64542975174,29.312466575082738,0.001125435271534636,1.6687831200649388,-0.018636957535998668
2024-09-30,167.8994598388672,170.39999389648438,170.52000427246094,166.4499969482422,169.5,10210300,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,41.359221819535044,16.729999542236328,0.0040072780371684935,0.0029319786113946034,0.009837550961722341,0.5952080073132786,40.0,6156.658705174961,84.31266473802926,100.0,100.0,False,72.79559666177161,76.44498248752924,74.713127870833,78.17683710422548,0.7807764064044153,67.79559666177161,4.999999999999999,69.57773887588041,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,69.45508279006947,69.45346958980062,0.191425389513044,38.1838977293527,3.1871484419383975,5.223967429523546,0.026189049821157485,0.3137600956520896,-3.6260168020540675,-0.7871317077789257,0.001613200268853916,1.0,0.25,True,1.0,100.4000015258789,2023-10-26,170.39999389648438,,0.0,0,0.0,16730.62166646625,0.0,98.18440296793597,0.0025641717789666174,1.673062166646625,-0.016120574117591758
2024-10-01,164.70704650878906,167.16000366210938,170.50999450683594,165.97000122070312,170.22000122070312,7595100,ORCL,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-10-10,15.0,0.5,10.0,22.412689380468027,40.57281642284208,19.260000228881836,-0.0089584749040581,-0.02436215509313122,-0.01901402787809514,0.6050128065707272,40.0,6184.453453522745,82.04439881311782,100.0,100.0,False,71.02085423057532,74.32746680335867,72.59561218666244,76.05932142005491,0.7807764064044151,66.02085423057532,4.999999999999999,69.00533961799977,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,68.781294309737,68.77897804795103,0.191425389513044,35.71634877598896,3.1871484419383975,5.223967429523546,0.02799838265305188,0.3137600956520896,-1.7747424311962874,1.4772746644398183,0.00231626178597935,1.0,1.0,False,1.0,100.4000015258789,2023-10-26,170.39999389648438,,0.0,0,0.0,16412.505159682198,0.0,98.18440296793597,-0.01901402787809514,1.6412505159682198,-0.03482808495000411
