date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-10-28,2477.62353515625,2497.10009765625,2526.0,2481.89990234375,2519.0,2294976,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.220377187899615,16.420000076293945,0.002656014462314449,-0.009972240638149388,-0.005852357228328442,0.011983781013773264,40.0,96093.87464438507,65.47669211781367,100.0,100.0,False,30.76336335802538,30.541966370606282,29.711700985763684,31.37223175544888,0.1794476112966026,34.9300064023667,-4.166643044341319,64.33679213875192,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.005852357228328442,-0.0014630893070821105,0.0,0.0,-0.0014630893070821105,1.0236673110117607,-0.043397908442606284
2025-10-29,2468.693603515625,2488.10009765625,2513.60009765625,2484.0,2512.60009765625,1870143,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.02856133112212,16.920000076293945,0.00048033227231458753,-0.02358789324139543,-0.0036041807088339484,0.11733363989482685,40.0,95374.9222486827,73.62154919396049,100.0,100.0,False,31.030221296461203,30.585774460680515,29.755509075837917,31.416039845523112,0.1794476112966026,34.9300064023667,-3.8997851059054964,66.40733513696375,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0036041807088339484,-0.0009010451772084871,0.0,0.0,-0.0009010451772084871,1.0227449405181075,-0.04425985014371167
2025-10-30,2450.337890625,2469.60009765625,2497.0,2454.89990234375,2491.0,1195631,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,52.63427318107949,16.90999984741211,-0.010998119550020391,-0.0010446830653149108,-0.007435392176314282,0.09758865038414645,40.0,95141.97660889487,78.55186783412732,100.0,100.0,False,31.291795093677372,30.649121318739216,29.818855933896618,31.479386703581813,0.1794476112966026,34.9300064023667,-3.6382113086893284,67.66069497420969,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.007435392176314282,-0.0018588480440785704,0.0,0.0,-0.0018588480440785704,1.0208438130858342,-0.04603642585191939
2025-10-31,2446.269775390625,2465.5,2479.5,2452.89990234375,2469.0,1401937,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,52.546888320545605,17.440000534057617,0.0032802030105936186,-0.0028758329503676405,-0.0016602273623738117,0.1050051177542955,40.0,94316.0663822605,78.68829918170017,100.0,100.0,False,31.54818938268047,30.729789126972875,29.899523742130278,31.560054511815473,0.1794476112966026,34.9300064023667,-3.3818170196862307,67.69537783835482,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0016602273623738117,-0.00041505684059345294,0.0,0.0,-0.00041505684059345294,1.0204201048780355,-0.046432374959046445
2025-11-03,2440.812744140625,2460.0,2474.89990234375,2440.300048828125,2456.10009765625,1049185,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,52.429667519181585,17.170000076293945,0.0018767107020742912,-0.007865737856880273,-0.0022307848306631906,0.10711430068251508,40.0,93522.45236476795,74.2438795779271,89.18514248715319,89.18514248715319,False,31.799506724604736,30.825768260801365,29.995502875958767,31.656033645643962,0.1794476112966026,34.9300064023667,-3.130499677761965,63.346274757511296,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0022307848306631906,-0.0005576962076657976,0.0,0.0,-0.0005576962076657976,1.019851020455319,-0.04696417600728466
2025-11-04,2426.624267578125,2445.699951171875,2463.300048828125,2441.300048828125,2460.0,1251588,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,52.124892394967496,19.0,-0.011853596017736279,0.004096162227057443,-0.005813027978912588,0.10140245155741048,40.0,92918.93222917193,67.06197401167042,58.871961498496425,58.871961498496425,False,32.04584764973788,30.935238426769804,30.104973041927206,31.7655038116124,0.1794476112966026,34.9300064023667,-2.8841587526288204,52.497183153495065,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.005813027978912588,-0.001453256994728147,0.0,0.0,-0.001453256994728147,1.0183689148262618,-0.04834918198472852
2025-11-05,2426.624267578125,2445.699951171875,2445.699951171875,2445.699951171875,2445.699951171875,0,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,52.124892394967496,18.010000228881836,0.0034654743340312155,-0.0006579210918378209,0.0,0.1230586264034536,40.0,91998.19591402012,55.804784103892125,40.925431430267146,40.925431430267146,False,32.28731069773455,31.056551496432302,30.226286111589705,31.8868168812749,0.1794476112966026,34.9300064023667,-2.6426957046321533,44.29328341425718,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183689148262618,-0.04834918198472852
2025-11-06,2417.0,2436.0,2463.89990234375,2432.60009765625,2463.89990234375,1329256,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.91815856777493,19.5,-0.010729388925125316,-0.00447727095541639,-0.003966124776355828,0.1369005118446182,40.0,91322.9668020798,44.51271666897191,30.65336235179589,30.65336235179589,False,32.523992457033486,31.188215883981638,30.35795049913904,32.01848126882423,0.1794476112966026,34.9300064023667,-2.4060139453332137,38.36497929053699,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.003966124776355828,-0.000991531194088957,0.0,0.0,-0.000991531194088957,1.017359170280121,-0.04929277345667095
2025-11-07,2414.0,2414.0,2425.0,2400.60009765625,2417.0,817896,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.449275362318836,19.079999923706055,0.0009845789961884233,0.014682548052319389,-0.009031198686371145,0.08447156496499651,40.0,91069.5873625651,35.83528690417524,19.82634879881249,19.82634879881249,False,32.75598760349421,31.328882329044088,30.49861694420149,32.15914771388668,0.1794476112966026,34.9300064023667,-2.1740187988724853,32.93616399295651,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.009031198686371145,-0.002257799671592786,0.0,0.0,-0.002257799671592786,1.0150621770795707,-0.05143927992054133
2025-11-10,2408.800048828125,2408.800048828125,2429.300048828125,2404.0,2405.0,780558,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.338449463515026,17.600000381469727,0.01560432239211762,-0.003650094937278525,-0.0021540808499896924,0.10128481282396191,40.0,90346.02161971756,27.522576147309213,17.277200135003696,17.277200135003696,False,32.983388938268625,31.47733095849398,30.647065573651382,32.30759634333658,0.1794476112966026,34.9300064023667,-1.9466174640980722,30.064143300842233,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0021540808499896924,-0.0005385202124974231,0.0,0.0,-0.0005385202124974231,1.0145155455802717,-0.051950099041085246
2025-11-11,2427.5,2427.5,2433.699951171875,2403.10009765625,2422.199951171875,1422399,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.73699914748508,17.280000686645508,0.0022892661907207845,0.01308386753901769,0.007763181166063449,0.12692892891702112,40.0,90260.96777919916,21.797434291115803,16.42941188205583,16.42941188205583,False,33.20628742492269,31.6324595124622,30.802194127619604,32.462724897304795,0.1794476112966026,34.9300064023667,-1.7237189774440076,28.356365956443465,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.007763181166063449,0.0019407952915158622,0.0,0.0,0.0019407952915158622,1.0164845125743034,-0.05011012825718223
2025-11-12,2424.5,2424.5,2434.800048828125,2416.199951171875,2430.60009765625,1680827,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.67306052855925,17.510000228881836,0.0005563761095350728,-0.0014206458726335747,-0.0012358393408856694,0.11682057431652933,40.0,89193.5443491315,15.995754104668174,16.168194973377283,16.168194973377283,False,33.42477222582309,31.793272630016773,30.963007245174175,32.62353801485937,0.1794476112966026,34.9300064023667,-1.5052341765436097,26.803736526880535,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0012358393408856694,-0.00030895983522141734,0.0,0.0,-0.00030895983522141734,1.0161704596867933,-0.05040360607543438
2025-11-13,2407.60009765625,2407.60009765625,2431.0,2405.0,2429.0,1256059,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.31287505661232,20.0,-0.016594027882646856,0.0,-0.006970469104454535,0.11958004282806939,40.0,87650.84163529848,11.095869500814203,15.330456365280625,15.330456365280625,False,33.63893073780335,31.95887209937303,31.12860671453043,32.78913748421562,0.1794476112966026,34.9300064023667,-1.2910756645633485,25.30874325269341,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.006970469104454535,-0.0017426172761136338,0.0,0.0,-0.0017426172761136338,1.0143996634882668,-0.05205838915682249
2025-11-14,2427.699951171875,2427.699951171875,2430.199951171875,2392.0,2405.10009765625,975973,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.741260681412506,19.829999923706055,-0.00016365894166792128,-0.0007759642890656782,0.008348501703082656,0.0729442202611611,40.0,87549.10532124375,7.8437958637423675,15.225242727139275,15.225242727139275,False,33.84884862712375,32.12844798602879,31.29818260118619,32.958713370871386,0.1794476112966026,34.9300064023667,-1.0811577752429482,24.45069907418536,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.008348501703082656,0.002087125425770664,0.0,0.0,0.002087125425770664,1.0165168428178264,-0.05007991611868569
2025-11-17,2425.0,2425.0,2438.39990234375,2416.0,2431.39990234375,920038,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.683716965046884,22.3799991607666,-0.009316461288915168,-0.006342291996058291,-0.0011121436858668732,0.018618294899987745,40.0,86580.11247653437,5.428156825783321,15.191290051541955,15.191290051541955,False,34.05460986373896,32.30127055999162,31.471005175149024,33.13153594483422,0.1794476112966026,34.9300064023667,-0.8753965386277379,23.826501226944934,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0011121436858668732,-0.0002780359214667183,0.0,0.0,-0.0002780359214667183,1.016234214620747,-0.050344028024527435
2025-11-18,2404.0,2404.0,2422.89990234375,2401.89990234375,2415.800048828125,1229034,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.23614663256607,24.690000534057617,-0.008397503213040225,0.004298578161843647,-0.008659793814432937,-0.008763414247236038,40.0,85176.70366789665,5.0,15.191714754510656,15.191714754510656,False,33.97293724312024,32.4512588565774,31.6209934717348,33.281524241419994,0.1794476112966026,34.9300064023667,-0.9570691592464581,23.71778385800207,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.008659793814432937,-0.002164948453608234,0.0,0.0,-0.002164948453608234,1.0140341199293001,-0.052399984252515484
2025-11-19,2441.60009765625,2441.60009765625,2450.699951171875,2411.0,2412.0,1465143,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,52.037512737771735,23.65999984741211,0.003863149507556951,-0.007652352134464135,0.015640639624064034,-0.0401802196020161,40.0,86476.07162285314,5.0,15.214101191380976,15.214101191380976,False,33.89288184874429,32.580606757744704,31.750341372902106,33.4108721425873,0.1794476112966026,34.9300064023667,-1.037124553622413,23.72444764382016,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.015640639624064034,0.003910159906016009,0.0,0.0,0.003910159906016009,1.01799915548838,-0.04869471666399942
2025-11-20,2428.39990234375,2428.39990234375,2459.0,2425.0,2445.10009765625,1396929,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.756178651827575,26.420000076293945,-0.015242255122032589,0.007188542765741657,-0.0054063707341637235,-0.04378958922859253,40.0,85121.15642288672,5.0,15.248930197906702,15.248930197906702,False,33.814411657385925,32.69130842876803,31.861043043925434,33.52157381361063,0.1794476112966026,34.9300064023667,-1.1155947449807735,23.734815217770798,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0054063707341637235,-0.0013515926835409309,0.0,0.0,-0.0013515926835409309,1.0166232352779712,-0.04998049392477014
2025-11-21,2433.699951171875,2433.699951171875,2443.199951171875,2413.0,2436.199951171875,1840712,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.86913791926417,23.43000030517578,0.009961227389035265,0.010900648765871601,0.0021825271953805903,0.015533328416543351,40.0,84888.109356991,5.0,15.285574881138743,15.285574881138743,False,34.02085479168924,32.81060038823518,31.980335003392582,33.64086577307778,0.1794476112966026,34.9300064023667,-0.9091516106774586,23.74572326543576,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.0021825271953805903,0.0005456317988451476,0.0,0.0,0.0005456317988451476,1.0171779372425835,-0.04946213307273244
2025-11-24,2424.199951171875,2424.199951171875,2444.89990234375,2413.0,2441.89990234375,4092327,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.66666562599904,20.520000457763672,0.014718526835907575,-0.011553292788831548,-0.003903521465505877,0.0009425288368901456,40.0,84483.18724346919,5.0,15.367190478149894,15.367190478149894,False,34.22321007804664,32.93734510550073,32.107079720658135,33.76761049034333,0.1794476112966026,34.9300064023667,-0.7067963243200615,23.770017835449224,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.003903521465505877,-0.0009758803663764692,0.0,0.0,-0.0009758803663764692,1.0161852932645172,-0.05038974431456409
2025-11-25,2414.10009765625,2414.10009765625,2424.199951171875,2406.0,2422.0,1240672,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,51.45140873095162,18.559999465942383,0.009405947461920139,0.013766202059659172,-0.004166262568705448,-0.01712397017707905,40.0,84055.60712783564,5.0,15.487814120809745,15.487814120809745,False,34.13819894950386,33.04509028241208,32.214824897569486,33.87535566725468,0.1794476112966026,34.9300064023667,-0.7918074528628394,23.805923956818134,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.004166262568705448,-0.001041565642176362,0.0,0.0,-0.001041565642176362,1.015126869576968,-0.051378825730344385
