date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-11-24,403.54998779296875,403.54998779296875,408.79998779296875,402.8500061035156,408.3999938964844,11037491,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.135764820153636,20.520000457763672,0.014718526835907575,-0.011553292788831548,-0.010543136560491995,0.07672674855706371,45.084237291720754,15993.01452644808,15.928232802784288,100.0,100.0,True,0.23250875598086124,11.536631564210863,11.637780303435076,11.090119786725282,12.18544082014487,0.07807764069917662,12.71751268461925,-1.1808811204083862,54.69691939544023,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010543136560491995,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-25,400.79998779296875,400.79998779296875,404.5,400.1000061035156,403.54998779296875,8199785,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.97129113594311,18.559999465942383,0.009405947461920139,0.013766202059659172,-0.006814521331148793,0.0010371461706034353,45.21969308569504,15993.500748262031,11.79394009954182,100.0,100.0,True,0.23250875598086124,11.518121696932278,11.59106699503171,11.043406478451356,12.138727511612064,0.07807764066226905,12.49126692618889,-0.9731452292566117,53.72385600487708,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006814521331148793,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-26,402.29998779296875,402.29998779296875,403.95001220703125,400.95001220703125,401.0,11443953,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.061004054603394,17.190000534057617,0.006903459171132775,0.010889138228291406,0.00374251508404444,0.031676083350393125,45.355555857212345,15608.661976977644,8.201858503121615,100.0,100.0,True,0.23250875598086124,11.52703980819648,11.566071536604415,11.018411020072165,12.113732053136665,0.07807764064855321,12.296562592547927,-0.769522784351446,52.88644954756073,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00374251508404444,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-27,404.29998779296875,404.29998779296875,405.95001220703125,402.1000061035156,403.5,8679529,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.180621279483777,17.190000534057617,0.006903459171132775,0.010889138228291406,0.004971414518235573,0.04682827364166518,45.4918268290385,15520.352612887911,5.747720050329352,100.0,100.0,True,0.23250875598086124,11.5980763131647,11.578565823820155,11.030905307305781,12.126226340334528,0.07807764064345604,12.168008647164624,-0.5699323339999243,52.333550174627504,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004971414518235573,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-28,404.25,404.25,405.0,402.5,404.29998779296875,6883500,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.17763157894737,16.350000381469727,0.0054584834225450685,0.005829414055565918,-0.00012364035240675086,0.04854240914921627,45.6285072276132,15302.248294961306,5.0,100.0,100.0,True,0.23250875598086124,11.764336541845168,11.651088520638565,11.103428004130835,12.198749037146294,0.0780776406415618,12.138630581205833,-0.37429403936066497,52.20719766013893,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00012364035240675086,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-12-01,404.25,404.25,405.5,398.20001220703125,402.79998779296875,13442658,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.17763157894737,17.239999771118164,-0.004565467815318525,-0.0010079605428530147,0.0,0.04646694151347504,45.76559828306094,15093.960955346782,5.0,100.0,100.0,True,0.23250875598086124,11.970203643931555,11.77566730023623,11.228006783730969,12.323327816741493,0.07807764064085786,12.15273328643882,-0.1825296425072665,52.26785217258296,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.0,True,0.25,404.25,2025-12-01,404.25,,0.0,0,0.0,0.0,0.0,0.25,0.000125,-0.000125,0.999875,-0.00012500000000004174
2025-12-02,400.95001220703125,400.95001220703125,405.5,400.5,404.25,8093808,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.98026388798034,16.59000015258789,0.0018522200441719594,-0.006558257869298423,-0.008163235109384659,0.07573549065626224,45.903101229202136,15219.66288760398,5.0,100.0,100.0,True,0.23250875598086124,12.172315928189095,11.930514245405677,11.382853728901333,12.47817476191002,0.07807764064059625,12.16687836331319,0.005437564875904379,52.328688921782785,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.25,,0.0,0,0.0,-0.008163235109384659,-0.0020408087773461647,0.0,0.0,-0.0020408087773461647,0.997834446323751,-0.0021655536762490435
2025-12-03,400.5,400.5,402.20001220703125,398.8500061035156,401.70001220703125,10772192,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.953349282296653,16.079999923706055,0.00346277529986061,0.0007617772063668315,-0.0011223648667676445,0.0764303659480179,46.041017303564246,15063.65000471715,5.0,100.0,100.0,True,0.23250875598086124,12.370748711312794,12.102376587538966,11.554716071034964,12.650037104042969,0.07807764064049902,12.181065939134731,0.189682772178064,52.38970845526955,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.25,,0.0,0,0.0,-0.0011223648667676445,-0.0002805912166919111,0.0,0.0,-0.0002805912166919111,0.9975544627423999,-0.0024455372576001055
2025-12-04,403.04998779296875,403.04998779296875,403.54998779296875,399.04998779296875,400.1000061035156,8057989,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.10586051393354,15.779999732971191,0.0007311117128343536,-0.004820561638789633,0.006367010719023014,0.06421092772918,46.17934774739286,14871.58117677272,5.0,100.0,100.0,True,0.23250875598086124,12.565575821530487,12.283204104221605,11.735543587717729,12.830864620725482,0.07807764064046288,12.195296141591719,0.3702796799387693,52.45091132221947,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.25,,0.0,0,0.0,0.006367010719023014,0.0015917526797557535,0.0,0.0,0.0015917526797557535,0.9991423227316725,-0.000857677268327528
2025-12-05,404.95001220703125,404.95001220703125,405.3500061035156,402.0,403.04998779296875,4419747,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.219498337741104,15.40999984741211,0.0018994838690575833,0.00012749696137115407,0.0047141160441828145,0.08615980468073452,46.31809380566292,15006.646388224357,5.0,100.0,100.0,True,0.23250875598086124,12.756869628085187,12.468117537001561,11.920457020497732,13.01577805350539,0.07807764064044947,12.209569098756072,0.5473005293291147,52.51229807345876,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,0.0047141160441828145,0.0011785290110457036,0.0,0.0,0.0011785290110457036,1.0003198409451755,0.0
2025-12-08,402.29998779296875,402.29998779296875,405.25,400.54998779296875,404.95001220703125,6056866,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.061004054603394,16.65999984741211,-0.0030042694967975514,-0.008284495710726314,-0.006544077871783571,0.08774203652279843,46.45725672708987,14559.760875719454,5.0,100.0,100.0,True,0.23250875598086124,12.944701070133668,12.654170126176771,12.10650960967296,13.201830642680582,0.07807764064044447,12.2238849390845,0.7208161310491666,52.57386926146859,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,-0.006544077871783571,-0.0016360194679458928,0.0,0.0,-0.0016360194679458928,0.9986832982112166,-0.0016360194679459034
2025-12-09,401.04998779296875,401.04998779296875,404.5,400.0,402.0,9426717,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.986243289053157,16.93000030517578,-0.0008630792259767261,0.002313331330465962,-0.0031071340738972886,0.0837156166122586,46.59683776414096,14440.10355267155,5.0,100.0,100.0,True,0.23250875598086124,13.129139685072856,12.839592638849961,12.291932122346156,13.387253155353767,0.07807764064044262,12.23824379141967,0.890895893653185,52.635625440390086,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,-0.0031071340738972886,-0.0007767835184743221,0.0,0.0,-0.0007767835184743221,0.9979075374849905,-0.002411532153461666
2025-12-10,403.1499938964844,403.1499938964844,404.3999938964844,401.0,401.1000061035156,6969146,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.11184174022036,15.770000457763672,0.006632158354709983,0.0029491391618621243,0.005236270209288074,0.08441041298367799,46.73683817304644,14155.681340453477,5.0,94.076665183318,94.076665183318,True,0.23250875598086124,12.886480288076626,12.857897023983934,12.310236507480132,13.405557540487736,0.07807764064044193,11.828872436762655,1.057607851313971,50.87495473820495,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,0.005236270209288074,0.0013090675523220185,0.0,0.0,0.0013090675523220185,0.9992138658625296,-0.001105621459633216
2025-12-11,402.8999938964844,402.8999938964844,404.0,401.1000061035156,403.1499938964844,6980147,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.09688958711031,14.850000381469727,0.0023270002601829542,0.007415006673525459,-0.000620116591305675,0.08120112492254068,46.877259213810966,13959.98784008689,5.0,85.84704985669732,85.84704985669732,True,0.23250875598086124,12.475564737486444,12.708639009631987,12.160978493128185,13.25629952613579,0.07807764064044166,11.254546046448999,1.2210186910374459,48.40482672994649,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,-0.000620116591305675,-0.00015502914782641875,0.0,0.0,-0.00015502914782641875,0.9990589585884087,-0.0012604792039068499
2025-12-12,400.1000061035156,400.1000061035156,404.0,399.8500061035156,402.8999938964844,12407516,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.929426202363377,15.739999771118164,-0.010752025375860397,0.007867958035233436,-0.0069495850965144434,0.08100420169874095,47.018102150224834,13829.701746400275,5.0,77.33725001743244,77.33725001743244,True,0.23250875598086124,12.041411586029966,12.448161294604756,11.900500778100954,12.995821811108557,0.07807764064044156,10.660217806691627,1.3811937793383389,45.84867250147394,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,-0.0069495850965144434,-0.0017373962741286109,0.0,0.0,-0.0017373962741286109,0.9973231972761223,-0.0029956855261630308
2025-12-15,402.29998779296875,402.29998779296875,403.3500061035156,399.5,400.1000061035156,7756564,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.061004054603394,16.5,-0.0015108385386657375,0.002770098536581722,0.005498579494857436,0.10171649856031229,47.15936824987543,13624.455417707566,5.0,68.84588250046241,68.84588250046241,True,0.23250875598086124,11.605448990855258,12.119176352527596,11.571515836023794,12.666836869031398,0.07807764064044154,10.067251802467592,1.5381971883876668,43.29837712991879,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,0.005498579494857436,0.001374644873714359,0.0,0.0,0.001374644873714359,0.9986941624966944,-0.00162515865620039
2025-12-16,401.70001220703125,401.70001220703125,405.75,401.04998779296875,401.3999938964844,12347384,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.025120347310484,16.479999542236328,-0.0027323394075896568,-0.004520349235441534,-0.0014913636692582832,0.10159844733565779,47.30105878415859,13461.724073040708,5.0,62.16245092190648,62.16245092190648,True,0.23250875598086124,11.29576640548252,11.797726822801843,11.250066306298041,12.345387339305645,0.07807764064044152,9.603674683840065,1.6920917216424556,41.304572136761095,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,-0.0014913636692582832,-0.0003728409173145708,0.0,0.0,-0.0003728409173145708,0.9983218084490324,-0.0019973936478708317
2025-12-17,399.79998779296875,399.79998779296875,403.1000061035156,399.1000061035156,401.0,8087490,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.91148252350292,17.6200008392334,-0.011003536401451242,0.004667037743177227,-0.004729958566900061,0.056393534527217376,47.4431750282901,13273.295197751238,5.0,58.28610630802684,58.28610630802684,True,0.23250875598086124,11.183907817485233,11.558099124224926,11.010438607721124,12.105759640728728,0.07807764064044152,9.340968878517272,1.8429389389679618,40.17469724575089,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,-0.004729958566900061,-0.0011824896417250153,0.0,0.0,-0.0011824896417250153,0.9971413032514332,-0.003177521392296784
2025-12-18,400.3999938964844,400.3999938964844,401.95001220703125,399.8500061035156,400.0,7227668,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.947368056009832,16.8700008392334,0.007551304892321253,-0.005775255187197903,0.0015007656874324038,0.06553249328984047,47.5857182613171,13067.583823006784,5.0,58.63673461184617,58.63673461184617,True,0.23250875598086124,11.371516649321563,11.485259527098382,10.937599010594582,12.032920043602182,0.07807764064044152,9.380717468059125,1.9907991812624388,40.345652483002794,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,0.0015007656874324038,0.00037519142185810095,0.0,0.0,0.00037519142185810095,0.9975154221147936,-0.0028035221492078268
2025-12-19,401.04998779296875,401.04998779296875,402.6499938964844,400.25,400.25,10654835,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.986243289053157,14.90999984741211,0.0060905233502994705,-0.005177467476563669,0.0016233614045768618,0.06533590869207125,47.72868976612966,12898.85796643985,5.0,64.85818582031199,64.85818582031199,True,0.23250875598086124,11.976258195661995,11.676939615093607,11.129279098589805,12.224600131597409,0.07807764064044152,9.840526601067694,2.1357315945943007,42.32325169671334,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,0.0016233614045768618,0.00040584035114421546,0.0,0.0,0.00040584035114421546,0.9979202541239764,-0.0023988195804770817
2025-12-22,402.70001220703125,402.70001220703125,403.6499938964844,401.20001220703125,401.6000061035156,6847871,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.084928959750673,14.079999923706055,0.006229874178387496,-0.011424238890892502,0.004114261224998028,0.04350735863827535,47.872090829472285,12985.212538248014,5.0,80.3034610359273,80.3034610359273,True,0.23250875598086124,13.238074437941505,12.286388233541594,11.738727717037793,12.834048750045394,0.07807764064044152,10.960280284080167,2.2777941538613375,47.13921520006048,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,404.95001220703125,,0.0,0,0.0,0.004114261224998028,0.001028565306249507,0.0,0.0,0.001028565306249507,0.9989466802757722,-0.0013727216168239072
2025-12-23,407.3500061035156,407.3500061035156,408.8999938964844,401.79998779296875,402.5,10081997,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.363038642554763,14.0,0.0045704843606495515,-0.004750836289625804,0.011547041856293294,0.017936935738572954,48.0159227419555,14047.109832602227,5.0,92.6898480718886,92.6898480718886,True,0.23250875598086124,14.278279831863145,13.063999215583918,12.516338699080116,13.61165973208772,0.07807764064044152,11.861236145881696,2.41704368598145,51.01414824505811,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,0.011547041856293294,0.0028867604640733235,0.0,0.0,0.0028867604640733235,1.0018304000581095,0.0
2025-12-24,406.6000061035156,406.6000061035156,409.5,405.6499938964844,407.95001220703125,5777430,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.31818218322462,13.470000267028809,0.003517621421107009,0.007869959921810166,-0.0018411685007054812,0.010528886285898473,48.160186798067514,13724.424300600576,5.0,93.82590686295,93.82590686295,True,0.23250875598086124,14.510889731570558,13.628848204350257,13.081187687846455,14.17650872085406,0.07807764064044152,11.957353838946387,2.55353589262417,51.42754210912662,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,-0.0018411685007054812,-0.0004602921251763703,0.0,0.0,-0.0004602921251763703,1.0013692654142003,-0.00046029212517650746
2025-12-25,406.6000061035156,406.6000061035156,406.6000061035156,406.6000061035156,406.6000061035156,0,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.31818218322462,13.470000267028809,0.003517621421107009,0.007869959921810166,0.0,0.022888403847548294,48.30488429618578,13548.374797611086,5.0,100.0,100.0,True,0.23250875598086124,15.101277759100428,14.203667332571003,13.656006816067201,14.751327849074805,0.07807764064044152,12.413952386608353,2.687325372492076,53.39133287363249,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013692654142003,-0.00046029212517650746
2025-12-26,404.1499938964844,404.1499938964844,407.1499938964844,403.8500061035156,406.5,3152453,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.17165035266055,13.600000381469727,-0.0001014040437492536,0.0014080978812609501,-0.006025607895361218,0.026173774489405024,48.450016538588784,13783.153924931788,5.0,100.0,100.0,True,0.23250875598086124,15.247347940606549,14.611107929858987,14.063447413355185,15.158768446362789,0.07807764064044152,12.42888229744555,2.8184656431609985,53.45554512565808,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,-0.006025607895361218,-0.0015064019738403045,0.0,0.0,-0.0015064019738403045,0.9998608007762374,-0.0019660007140508834
2025-12-29,402.6000061035156,402.6000061035156,404.79998779296875,401.45001220703125,404.1000061035156,6647710,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.078947733463856,14.199999809265137,-0.003563648189011559,0.0006390824519739713,-0.0038351795530788824,0.02659138661415049,48.59558483146766,13926.211648669072,5.0,100.0,100.0,True,0.23250875598086124,15.390866227754856,14.915516370706566,14.367855854202766,15.463176887210366,0.07807764064044152,12.443857065267093,2.947009162487764,53.51995030368404,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,-0.0038351795530788824,-0.0009587948882697206,0.0,0.0,-0.0009587948882697206,0.998902139351472,-0.0029229106108855283
2025-12-30,400.6000061035156,400.6000061035156,403.45001220703125,400.29998779296875,403.0,12340527,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.959330508583474,14.329999923706055,-0.0012211468345215692,-0.001660670100219086,-0.004967709810430931,0.010121605415947255,48.741590484938044,14324.752979424107,5.0,100.0,100.0,True,0.23250875598086124,15.531884174440034,15.156139090117765,14.608478573613965,15.703799606621565,0.07807764064044152,12.458876824845992,3.0730073495940418,53.58454898735742,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,-0.004967709810430931,-0.0012419274526077329,0.0,0.0,-0.0012419274526077329,0.9976615753621427,-0.004161208020564153
2025-12-31,403.0,403.0,403.75,400.8500061035156,401.1000061035156,9945109,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.102870813397132,14.949999809265137,-0.007408955885817803,-0.006014090998417765,0.005990998152566762,0.005774670668819218,48.8880348130518,14076.66749879614,5.0,100.0,100.0,True,0.23250875598086124,15.670452316794862,15.356920906563367,14.809260390059567,15.904581423067167,0.07807764064044152,12.473941711360188,3.196510605434672,53.649341758066825,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,0.005990998152566762,0.0014977495381416905,0.0,0.0,0.0014977495381416905,0.999155822525863,-0.0026696909298134707
2026-01-01,363.8500061035156,363.8500061035156,402.70001220703125,362.70001220703125,402.70001220703125,282626710,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,21.761364001406438,14.949999809265137,-0.007408955885817803,-0.006014090998417765,-0.09714638683991161,0.1835665920489321,49.03491913380887,19252.54287754947,34.859833735540526,100.0,100.0,True,0.23250875598086124,17.541316457929426,16.20968316094406,15.66202264444026,16.75734367744786,0.07807764064044152,14.223748124970705,3.317568332958722,61.17510742753069,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.25,0.25,False,0.25,404.25,2025-12-01,407.3500061035156,,0.0,0,0.0,-0.09714638683991161,-0.024286596709977903,0.0,0.0,-0.024286596709977903,0.9748897280137511,-0.02689144993283874
