date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-02-26,1368.849365234375,1442.5,1493.5,1435.1500244140625,1482.0,5579058,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.808641975308642,27.950000762939453,-0.005152620223082494,-0.005152620223082494,-0.042450763878433495,1.0585058712414304,40.0,89618.04734772406,13.231344408771712,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.042450763878433495,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-01,1397.64990234375,1472.8499755859375,1486.0,1438.199951171875,1456.0,2494481,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.183333031925155,23.350000381469727,0.02424019764376939,0.02424019764376939,0.021039844426993026,1.0195445662010862,40.0,80683.88906402972,10.09602565766682,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.021039844426993026,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-02,1409.79638671875,1485.6500244140625,1489.6500244140625,1458.1500244140625,1479.300048828125,2089473,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.341358326099538,24.100000381469727,-0.0078032191902133174,-0.0078032191902133174,0.008690667101401761,0.9805094431389259,40.0,76297.80164088144,7.614858492594504,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008690667101401761,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-03,1420.471923828125,1496.9000244140625,1510.0,1481.3499755859375,1493.5,2184001,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.480247214988427,26.670000076293945,-0.013245705500087857,-0.013245705500087857,0.007572442913960753,0.9416739531838968,40.0,74951.27163724892,5.866184039988714,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007572442913960753,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-04,1387.9232177734375,1462.5999755859375,1494.3499755859375,1458.0,1473.0,3530366,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.05678982204861,28.56999969482422,-0.012374812685589154,-0.012374812685589154,-0.02291405455855422,0.9816104594596369,40.0,72597.68214396,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02291405455855422,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-05,1388.82470703125,1463.550048828125,1477.199951171875,1439.0999755859375,1453.5999755859375,3306902,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.068519121334877,24.65999984741211,0.018396582031360742,0.018396582031360742,0.0006495783249325093,0.9376087782039542,40.0,69334.6070994947,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0006495783249325093,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-08,1437.8375244140625,1515.199951171875,1525.0,1470.0,1478.0,4150049,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.706172236689813,25.469999313354492,-0.004978765054346579,-0.004978765054346579,0.03529083435520808,0.8989148590426661,40.0,70162.9523431719,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03529083435520808,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-09,1431.2899169921875,1508.300048828125,1532.300048828125,1491.800048828125,1525.0,3779948,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.620988257137345,24.030000686645508,0.014277512809395931,0.014277512809395931,-0.004553789972348898,0.8491755287925887,40.0,66238.09036213288,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004553789972348898,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-10,1446.3780517578125,1524.199951171875,1534.75,1507.5,1523.0,2210547,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.817283347800927,22.559999465942383,0.006224586256551756,0.006224586256551756,0.010541604341989697,0.899389046611803,40.0,66519.9374499677,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010541604341989697,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-12,1436.69873046875,1514.0,1565.0,1503.1500244140625,1526.300048828125,4885349,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.691358024691358,20.690000534057617,0.0013467811372471772,0.0013467811372471772,-0.006692003345120656,0.9390101540272306,40.0,64112.41178399579,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006692003345120656,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-15,1407.993408203125,1483.75,1528.0999755859375,1463.300048828125,1520.0,3181450,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.317901234567902,20.030000686645508,0.005963574374651337,0.005963574374651337,-0.019980184940554868,0.912434941143656,40.0,64519.21977202029,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.019980184940554868,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-16,1387.1640625,1461.800048828125,1497.0,1457.0,1488.300048828125,3233903,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,18.046914183063272,19.790000915527344,-0.001261320338490246,-0.001261320338490246,-0.01479356439553492,0.9176702875101823,40.0,66194.89442698241,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01479356439553492,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-17,1364.2471923828125,1437.6500244140625,1492.949951171875,1431.75,1476.0,5178384,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.748765733506943,19.229999542236328,0.0034098812634899556,0.0034098812634899556,-0.016520744019281386,0.9231629635870019,40.0,68434.63652304294,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.016520744019281386,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-18,1355.1845703125,1428.0999755859375,1469.699951171875,1420.0,1455.550048828125,3381940,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.630863896122687,21.579999923706055,-0.014549661776192768,-0.014549661776192768,-0.006642818951724583,0.878755552930836,40.0,67164.13725731775,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006642818951724583,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-19,1339.195068359375,1411.25,1421.8499755859375,1378.5999755859375,1415.0,9920812,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.42283950617284,20.950000762939453,-0.005108817676184874,-0.005108817676184874,-0.011798876741121789,0.8991052814143279,40.0,66448.0790045072,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.011798876741121789,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-22,1328.5670166015625,1400.050048828125,1417.4000244140625,1392.25,1409.0,2964175,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.284568504050927,18.8799991607666,0.00798496781307656,0.00798496781307656,-0.00793619215013286,0.8788717142592134,40.0,64969.55890322261,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00793619215013286,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-23,1332.6473388671875,1404.3499755859375,1416.5,1398.0999755859375,1401.9000244140625,2564844,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.337654019579475,20.299999237060547,-0.00787079743934982,-0.00787079743934982,0.003071266460375144,0.8684428909572873,40.0,62749.54318872463,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003071266460375144,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-24,1299.2447509765625,1369.1500244140625,1407.0,1360.050048828125,1400.0,4237815,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,16.903086721161266,21.200000762939453,-0.005083468514321288,-0.005083468514321288,-0.025064942346147423,0.8724206387638245,40.0,62676.079874479576,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.025064942346147423,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-25,1301.0950927734375,1371.0999755859375,1389.0,1361.0,1361.0,3894604,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,16.92716019241898,19.809999465942383,0.005625576112623376,0.005625576112623376,0.0014242056291160488,0.8676775457071407,40.0,60691.565947996634,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0014242056291160488,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-26,1326.9063720703125,1398.300048828125,1408.0,1382.0,1386.300048828125,3093766,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.26296356577932,18.860000610351562,0.016114956588609397,0.016114956588609397,0.01983813997995565,0.8808217453587872,40.0,60857.14584179814,5.0,,,False,,47.60214988020133,45.64218589566128,49.562113864741384,1.0105448036985198,44.721977087276606,,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01983813997995565,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-30,1350.8670654296875,1423.550048828125,1428.199951171875,1395.550048828125,1408.0,2801282,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.57469196084105,19.610000610351562,-0.002652958199523048,-0.002652958199523048,0.018057640791160123,0.8751461770332182,40.0,64493.57485637863,5.0,,,False,47.60214988020133,47.60214988020133,46.1499639694424,49.05433579096026,0.5489695498091235,44.721977087276606,2.8801727929247223,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.018057640791160123,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-31,1346.4544677734375,1418.9000244140625,1431.5999755859375,1410.4000244140625,1423.5999755859375,2400871,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.517284252025462,19.399999618530273,0.0040533416294838975,0.0040533416294838975,-0.0032664987212008834,0.8695713768332777,40.0,61707.62365064312,5.0,,,False,47.72947151609631,47.64259412250793,46.43156107766464,48.85362716735122,0.3817823134799087,44.721977087276606,3.007494428819708,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.0,True,0.5,1418.9000244140625,2021-03-31,1418.9000244140625,,0.0,0,0.0,-0.0032664987212008834,-0.0,0.5,0.00025,-0.00025,0.99975,-0.00024999999999997247
2021-04-01,1370.84228515625,1444.5999755859375,1447.8499755859375,1420.5,1432.0,1380763,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.83456759982639,17.329999923706055,0.010799078859294209,0.010799078859294209,0.018112587729701257,0.9455517894479918,40.0,63765.31284354939,5.0,,,False,47.85427201468382,47.694687070150486,46.628752709766935,48.76062143053404,0.2957772329942585,44.721977087276606,3.1322949274072185,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,0.018112587729701257,0.009056293864850629,0.0,0.0,0.009056293864850629,1.0088040297913845,0.0
2021-04-05,1332.12548828125,1403.800048828125,1439.0,1381.4000244140625,1439.0,2548649,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.33086480034722,17.90999984741211,0.01435311202978129,0.01435311202978129,-0.028243062056860335,0.8648123672636878,40.0,63907.908667516785,5.0,,,False,47.97660129782733,47.751944987899776,46.78358234997693,48.72030762582262,0.24410679439626262,44.721977087276606,3.2546242105507197,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,-0.028243062056860335,-0.014121531028430168,0.0,0.0,-0.014121531028430168,0.9945581723830801,-0.014121531028430159
2021-04-06,1329.46826171875,1401.0,1416.300048828125,1393.300048828125,1405.9000244140625,1824079,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.296296296296298,18.1200008392334,-0.0005905853012750928,-0.0005905853012750928,-0.001994620836822447,0.8649410838248004,40.0,62258.16126227443,5.0,,,False,48.09650829887115,47.812186429960335,46.913740572454564,48.710632287466105,0.2101297961391193,44.721977087276606,3.3745312115945443,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,-0.001994620836822447,-0.0009973104184112236,0.0,0.0,-0.0009973104184112236,0.9935662891560464,-0.015104757896822836
2021-04-07,1332.4576416015625,1404.1500244140625,1417.199951171875,1389.25,1402.0,1841308,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.335185486593364,17.15999984741211,0.0011572964304984446,0.0011572964304984446,0.0022484114304515135,0.8504984035810152,40.0,60250.05185396839,5.0,,,False,48.2140409822145,47.87452432365808,47.02823207584592,48.72081657147024,0.18644233926150416,44.721977087276606,3.4920638949378926,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,0.0022484114304515135,0.0011242057152257567,0.0,0.0,0.0011242057152257567,0.9946832620567712,-0.013997533036751896
2021-04-08,1346.691650390625,1419.1500244140625,1434.800048828125,1410.0,1410.0,1644834,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.52037067177855,16.950000762939453,0.004746778556197873,0.004746778556197873,0.010682619192531995,0.8377029152888061,40.0,59478.36876877504,5.0,,,False,48.329246362497834,47.93855782368036,47.132234234329204,48.74488141303152,0.16924761167338503,44.721977087276606,3.607269275221226,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,0.010682619192531995,0.005341309596265997,0.0,0.0,0.005341309596265997,0.9999961733096402,-0.008730988598019115
2021-04-09,1332.4100341796875,1404.0999755859375,1417.0,1397.0999755859375,1414.0,2015002,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,17.33456759982639,16.690000534057617,0.007270149076117116,0.007270149076117116,-0.010604973800665496,0.8041528436284421,40.0,57669.89691713694,5.0,,,False,48.44217052340936,48.004091235075514,47.22898398654484,48.77919848360619,0.15639663856040925,44.721977087276606,3.72019343613275,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,-0.010604973800665496,-0.005302486900332748,0.0,0.0,-0.005302486900332748,0.9946937067002829,-0.01398717954568396
2021-04-12,1276.469970703125,1345.1500244140625,1393.949951171875,1332.0,1393.949951171875,3755497,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,16.60679042486497,16.90999984741211,0.0003645882466716266,0.0003645882466716266,-0.04198415511493392,0.8107972917382419,40.0,62316.140807103606,5.0,,,False,48.55285863611911,48.07101887143151,47.32062835222432,48.821409390638706,0.14658127487470862,44.721977087276606,3.830881548842504,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,-0.04198415511493392,-0.02099207755746696,0.0,0.0,-0.02099207755746696,0.9738130192633062,-0.03468563714531776
2021-04-13,1303.5621337890625,1373.699951171875,1382.0,1347.25,1347.25,2063654,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,16.959258656442902,16.649999618530273,0.002963683460576405,0.002963683460576405,0.02122434393163597,0.8165299051739284,40.0,58756.04228086875,5.0,,,False,48.66135497734804,48.13927254623682,47.40865164313196,48.869893449341674,0.13895942374238468,44.721977087276606,3.9393778900714334,,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1444.5999755859375,,0.0,0,0.0,0.02122434393163597,0.010612171965817985,0.0,0.0,0.010612171965817985,0.9841472904862809,-0.02444155512562978
